"team_g","team_s","team_b","aa_g","aa_s","aa_b","event_g","event_s","event_b"
0,0,0,0,0,0,0.128571428571429,0.0857142857142857,0.0214285714285714
0,0,0,0,0,0,0.128571428571429,0.0857142857142857,0.0214285714285714
0,0,0,0,0,0,0.128571428571429,0.0857142857142857,0.0214285714285714
0,0,0,0,0,0,0.128571428571429,0.0857142857142857,0.0214285714285714
0,0,0,0,0,0,0.128571428571429,0.0857142857142857,0.0428571428571429
0,0,0,0,0,0,0.128571428571429,0.0857142857142857,0.0214285714285714
0,0,0,0,0,0,0.321428571428571,0.0857142857142857,0.0214285714285714
0,0,0,0,0,0,0.128571428571429,0.128571428571429,0.0214285714285714
0,0,0,0,0,0,0.128571428571429,0.0857142857142857,0.0857142857142857
0,0,0,0,0,0,0.128571428571429,0.0857142857142857,0.0214285714285714
0,0,0,0,0,0,0.128571428571429,0.0857142857142857,0.0214285714285714
0,0,0,0,0,0,0.128571428571429,0.0857142857142857,0.0214285714285714
0,0,0,0,0,0,0.128571428571429,0.0857142857142857,0.0214285714285714
0,0,0,0,0,0,0.128571428571429,0.0857142857142857,0.0428571428571429
0,0,0,0,0,0,0.128571428571429,0.0857142857142857,0.0214285714285714
0,0,0,0,0,0,0.321428571428571,0.0857142857142857,0.0214285714285714
0,0,0,0,0,0,0.128571428571429,0.128571428571429,0.0214285714285714
0,0,0,0,0,0,0.128571428571429,0.0857142857142857,0.0857142857142857
0,0,0,0,0,0,0.128571428571429,0.0857142857142857,0.0214285714285714
0,0,0,0,0,0,0.128571428571429,0.0857142857142857,0.0214285714285714
0,0,0,0,0,0,0.128571428571429,0.0857142857142857,0.0214285714285714
0,0,0,0,0,0,0.128571428571429,0.0857142857142857,0.0428571428571429
0,0,0,0,0,0,0.128571428571429,0.0857142857142857,0.0214285714285714
0,0,0,0,0,0,0.321428571428571,0.0857142857142857,0.0214285714285714
0,0,0,0,0,0,0.128571428571429,0.128571428571429,0.0214285714285714
0,0,0,0,0,0,0.128571428571429,0.0857142857142857,0.0857142857142857
0,0,0,0,0,0,0.128571428571429,0.0857142857142857,0.0214285714285714
0,0,0,0,0,0,0.128571428571429,0.0857142857142857,0.0214285714285714
0,0,0,0,0,0,0.128571428571429,0.0857142857142857,0.0428571428571429
0,0,0,0,0,0,0.128571428571429,0.0857142857142857,0.0214285714285714
0,0,0,0,0,0,0.321428571428571,0.0857142857142857,0.0214285714285714
0,0,0,0,0,0,0.128571428571429,0.128571428571429,0.0214285714285714
0,0,0,0,0,0,0.128571428571429,0.0857142857142857,0.0857142857142857
0,0,0,0,0,0,0.128571428571429,0.0857142857142857,0.0214285714285714
0,0,0,0,0,0,0.128571428571429,0.0857142857142857,0.0428571428571429
0,0,0,0,0,0,0.128571428571429,0.0857142857142857,0.0214285714285714
0,0,0,0,0,0,0.321428571428571,0.0857142857142857,0.0214285714285714
0,0,0,0,0,0,0.128571428571429,0.128571428571429,0.0214285714285714
0,0,0,0,0,0,0.128571428571429,0.0857142857142857,0.0857142857142857
0,0,0,0,0,0,0.128571428571429,0.0857142857142857,0.0214285714285714
0,0,0,0,0,0,0.128571428571429,0.0857142857142857,0.0428571428571429
0,0,0,0,0,0,0.321428571428571,0.0857142857142857,0.0428571428571429
0,0,0,0,0,0,0.128571428571429,0.128571428571429,0.0428571428571429
0,0,0,0,0,0,0.128571428571429,0.0857142857142857,0.107142857142857
0,0,0,0,0,0,0.128571428571429,0.0857142857142857,0.0428571428571429
0,0,0,0,0,0,0.321428571428571,0.0857142857142857,0.0214285714285714
0,0,0,0,0,0,0.128571428571429,0.128571428571429,0.0214285714285714
0,0,0,0,0,0,0.128571428571429,0.0857142857142857,0.0857142857142857
0,0,0,0,0,0,0.128571428571429,0.0857142857142857,0.0214285714285714
0,0,0,0,0,0,0.321428571428571,0.128571428571429,0.0214285714285714
0,0,0,0,0,0,0.321428571428571,0.0857142857142857,0.0857142857142857
0,0,0,0,0,0,0.321428571428571,0.0857142857142857,0.0214285714285714
0,0,0,0,0,0,0.128571428571429,0.128571428571429,0.0857142857142857
0,0,0,0,0,0,0.128571428571429,0.128571428571429,0.0214285714285714
0,0,0,0,0,0,0.128571428571429,0.0857142857142857,0.0857142857142857
0,0,0,0,0,0,0.128571428571429,0.0857142857142857,0
0,0,0,0,0,0,0.128571428571429,0.0857142857142857,0
0,0,0,0,0,0,0.128571428571429,0.0857142857142857,0
0,0,0,0,0,0,0.128571428571429,0.0857142857142857,0.0214285714285714
0,0,0,0,0,0,0.128571428571429,0.0857142857142857,0
0,0,0,0,0,0,0.321428571428571,0.0857142857142857,0
0,0,0,0,0,0,0.128571428571429,0.128571428571429,0
0,0,0,0,0,0,0.128571428571429,0.0857142857142857,0.0642857142857143
0,0,0,0,0,0,0.128571428571429,0.0857142857142857,0
0,0,0,0,0,0,0.128571428571429,0.0857142857142857,0
0,0,0,0,0,0,0.128571428571429,0.0857142857142857,0
0,0,0,0,0,0,0.128571428571429,0.0857142857142857,0.0214285714285714
0,0,0,0,0,0,0.128571428571429,0.0857142857142857,0
0,0,0,0,0,0,0.321428571428571,0.0857142857142857,0
0,0,0,0,0,0,0.128571428571429,0.128571428571429,0
0,0,0,0,0,0,0.128571428571429,0.0857142857142857,0.0642857142857143
0,0,0,0,0,0,0.128571428571429,0.0857142857142857,0
0,0,0,0,0,0,0.128571428571429,0.0857142857142857,0
0,0,0,0,0,0,0.128571428571429,0.0857142857142857,0.0214285714285714
0,0,0,0,0,0,0.128571428571429,0.0857142857142857,0
0,0,0,0,0,0,0.321428571428571,0.0857142857142857,0
0,0,0,0,0,0,0.128571428571429,0.128571428571429,0
0,0,0,0,0,0,0.128571428571429,0.0857142857142857,0.0642857142857143
0,0,0,0,0,0,0.128571428571429,0.0857142857142857,0
0,0,0,0,0,0,0.128571428571429,0.0857142857142857,0.0214285714285714
0,0,0,0,0,0,0.128571428571429,0.0857142857142857,0
0,0,0,0,0,0,0.321428571428571,0.0857142857142857,0
0,0,0,0,0,0,0.128571428571429,0.128571428571429,0
0,0,0,0,0,0,0.128571428571429,0.0857142857142857,0.0642857142857143
0,0,0,0,0,0,0.128571428571429,0.0857142857142857,0
0,0,0,0,0,0,0.128571428571429,0.0857142857142857,0.0214285714285714
0,0,0,0,0,0,0.321428571428571,0.0857142857142857,0.0214285714285714
0,0,0,0,0,0,0.128571428571429,0.128571428571429,0.0214285714285714
0,0,0,0,0,0,0.128571428571429,0.0857142857142857,0.0857142857142857
0,0,0,0,0,0,0.128571428571429,0.0857142857142857,0.0214285714285714
0,0,0,0,0,0,0.321428571428571,0.0857142857142857,0
0,0,0,0,0,0,0.128571428571429,0.128571428571429,0
0,0,0,0,0,0,0.128571428571429,0.0857142857142857,0.0642857142857143
0,0,0,0,0,0,0.128571428571429,0.0857142857142857,0
0,0,0,0,0,0,0.321428571428571,0.128571428571429,0
0,0,0,0,0,0,0.321428571428571,0.0857142857142857,0.0642857142857143
0,0,0,0,0,0,0.321428571428571,0.0857142857142857,0
0,0,0,0,0,0,0.128571428571429,0.128571428571429,0.0642857142857143
0,0,0,0,0,0,0.128571428571429,0.128571428571429,0
0,0,0,0,0,0,0.128571428571429,0.0857142857142857,0.0642857142857143
0,0,0,0,0,0,0.128571428571429,0.0857142857142857,0
0,0,0,0,0,0,0.128571428571429,0.0857142857142857,0
0,0,0,0,0,0,0.128571428571429,0.0857142857142857,0.0214285714285714
0,0,0,0,0,0,0.128571428571429,0.0857142857142857,0
0,0,0,0,0,0,0.321428571428571,0.0857142857142857,0
0,0,0,0,0,0,0.128571428571429,0.128571428571429,0
0,0,0,0,0,0,0.128571428571429,0.0857142857142857,0.0642857142857143
0,0,0,0,0,0,0.128571428571429,0.0857142857142857,0
0,0,0,0,0,0,0.128571428571429,0.0857142857142857,0
0,0,0,0,0,0,0.128571428571429,0.0857142857142857,0.0214285714285714
0,0,0,0,0,0,0.128571428571429,0.0857142857142857,0
0,0,0,0,0,0,0.321428571428571,0.0857142857142857,0
0,0,0,0,0,0,0.128571428571429,0.128571428571429,0
