"team_g","team_s","team_b","aa_g","aa_s","aa_b","event_g","event_s","event_b"
0,0,0,0,0,0,0.171428571428571,0.257142857142857,0.771428571428571
0,0,0,0,0,0,0.171428571428571,0.257142857142857,1.02857142857143
0,0,0,0,0,0,0.171428571428571,0.257142857142857,0.771428571428571
0,0,0,0,0,0,0.171428571428571,0.257142857142857,0.771428571428571
0,0,0,0,0,0,0.171428571428571,0.257142857142857,1.02857142857143
0,0,0,0,0,0,0.171428571428571,0.257142857142857,0.771428571428571
0,0,0,0,0,0,0.171428571428571,0.257142857142857,0.771428571428571
0,0,0,0,0,0,0.171428571428571,0.257142857142857,1.02857142857143
0,0,0,0,0,0,0.171428571428571,0.257142857142857,1.02857142857143
0,0,0,0,0,0,0.171428571428571,0.257142857142857,0.771428571428571
0,0,0,0,0,0,0.171428571428571,0.171428571428571,1.02857142857143
0,0,0,0,0,0,0.171428571428571,0.171428571428571,0.771428571428571
0,0,0,0,0,0,0.171428571428571,0.171428571428571,0.771428571428571
0,0,0,0,0,0,0.171428571428571,0.171428571428571,1.02857142857143
0,0,0,0,0,0,0.171428571428571,0.171428571428571,1.02857142857143
0,0,0,0,0,0,0.171428571428571,0.171428571428571,0.771428571428571
0,0,0,0,0,0,0.171428571428571,0.171428571428571,1.02857142857143
0,0,0,0,0,0,0.171428571428571,0.171428571428571,1.02857142857143
0,0,0,0,0,0,0.171428571428571,0.171428571428571,0.771428571428571
0,0,0,0,0,0,0.171428571428571,0.171428571428571,1.02857142857143
0,0,0,0,0,0,0,0.171428571428571,0.342857142857143
0,0,0,0,0,0,0,0.171428571428571,0.0857142857142857
0,0,0,0,0,0,0,0.171428571428571,0.0857142857142857
0,0,0,0,0,0,0,0.171428571428571,0.342857142857143
0,0,0,0,0,0,0,0.171428571428571,0.342857142857143
0,0,0,0,0,0,0,0.171428571428571,0.0857142857142857
0,0,0,0,0,0,0,0.171428571428571,0.342857142857143
0,0,0,0,0,0,0,0.171428571428571,0.342857142857143
0,0,0,0,0,0,0,0.171428571428571,0.0857142857142857
0,0,0,0,0,0,0,0.171428571428571,0.342857142857143
0,0,0,0,0,0,0,0.0857142857142857,0.342857142857143
0,0,0,0,0,0,0,0.0857142857142857,0.342857142857143
0,0,0,0,0,0,0,0.0857142857142857,0.0857142857142857
0,0,0,0,0,0,0,0.0857142857142857,0.342857142857143
0,0,0,0,0,0,0,0.0857142857142857,0.342857142857143
0,0,0,0,0,0,0.171428571428571,0.171428571428571,0.942857142857143
0,0,0,0,0,0,0.171428571428571,0.171428571428571,0.685714285714286
0,0,0,0,0,0,0.171428571428571,0.171428571428571,0.685714285714286
0,0,0,0,0,0,0.171428571428571,0.171428571428571,0.942857142857143
0,0,0,0,0,0,0.171428571428571,0.171428571428571,0.942857142857143
0,0,0,0,0,0,0.171428571428571,0.171428571428571,0.685714285714286
0,0,0,0,0,0,0.171428571428571,0.171428571428571,0.942857142857143
0,0,0,0,0,0,0.171428571428571,0.171428571428571,0.942857142857143
0,0,0,0,0,0,0.171428571428571,0.171428571428571,0.685714285714286
0,0,0,0,0,0,0.171428571428571,0.171428571428571,0.942857142857143
0,0,0,0,0,0,0.171428571428571,0.0857142857142857,0.942857142857143
0,0,0,0,0,0,0.171428571428571,0.0857142857142857,0.942857142857143
0,0,0,0,0,0,0.171428571428571,0.0857142857142857,0.685714285714286
0,0,0,0,0,0,0.171428571428571,0.0857142857142857,0.942857142857143
0,0,0,0,0,0,0.171428571428571,0.0857142857142857,0.942857142857143
0,0,0,0,0,0,0,0.0857142857142857,0.257142857142857
0,0,0,0,0,0,0,0.0857142857142857,0.257142857142857
0,0,0,0,0,0,0,0.0857142857142857,0
0,0,0,0,0,0,0,0.0857142857142857,0.257142857142857
0,0,0,0,0,0,0,0.0857142857142857,0.257142857142857
0,0,0,0,0,0,0,0,0.257142857142857
