"team_g","team_s","team_b","aa_g","aa_s","aa_b","event_g","event_s","event_b"
0,0,0,0,0,0,0.229591836734694,0.183673469387755,0.076530612244898
0,0,0,0,0,0,0.0459183673469388,0.0306122448979592,0.0459183673469388
0,0,0,0,0,0,0.0459183673469388,0.0306122448979592,0.0459183673469388
0,0,0,0,0,0,0.0459183673469388,0.0306122448979592,0.0459183673469388
0,0,0,0,0,0,0.0459183673469388,0.0306122448979592,0.0459183673469388
0,0,0,0,0,0,0.0459183673469388,0.0306122448979592,0.0459183673469388
0,0,0,0,0,0,0.229591836734694,0.183673469387755,0.076530612244898
0,0,0,0,0,0,0.229591836734694,0.183673469387755,0.076530612244898
0,0,0,0,0,0,0.229591836734694,0.183673469387755,0.076530612244898
0,0,0,0,0,0,0.229591836734694,0.183673469387755,0.076530612244898
0,0,0,0,0,0,0.229591836734694,0.183673469387755,0.076530612244898
0,0,0,0,0,0,0.0459183673469388,0.0306122448979592,0.0459183673469388
0,0,0,0,0,0,0.0459183673469388,0.0306122448979592,0.0459183673469388
0,0,0,0,0,0,0.0459183673469388,0.0306122448979592,0.0459183673469388
0,0,0,0,0,0,0.0459183673469388,0.0306122448979592,0.0459183673469388
0,0,0,0,0,0,0.0459183673469388,0.0306122448979592,0.0459183673469388
0,0,0,0,0,0,0.0459183673469388,0.0306122448979592,0.0459183673469388
0,0,0,0,0,0,0.0459183673469388,0.0306122448979592,0.0459183673469388
0,0,0,0,0,0,0.0459183673469388,0.0306122448979592,0.0459183673469388
0,0,0,0,0,0,0.0459183673469388,0.0306122448979592,0.0459183673469388
0,0,0,0,0,0,0.0459183673469388,0.0306122448979592,0.0459183673469388
0,0,0,0,0,0,0.229591836734694,0.183673469387755,0.076530612244898
0,0,0,0,0,0,0.229591836734694,0.183673469387755,0.076530612244898
0,0,0,0,0,0,0.229591836734694,0.183673469387755,0.076530612244898
0,0,0,0,0,0,0.229591836734694,0.183673469387755,0.076530612244898
0,0,0,0,0,0,0.229591836734694,0.183673469387755,0.076530612244898
0,0,0,0,0,0,0.0459183673469388,0.0306122448979592,0.0459183673469388
0,0,0,0,0,0,0.0459183673469388,0.0306122448979592,0.0459183673469388
0,0,0,0,0,0,0.0459183673469388,0.0306122448979592,0.0459183673469388
0,0,0,0,0,0,0.0459183673469388,0.0306122448979592,0.0459183673469388
0,0,0,0,0,0,0.0459183673469388,0.0306122448979592,0.0459183673469388
0,0,0,0,0,0,0.0459183673469388,0.0306122448979592,0.0459183673469388
0,0,0,0,0,0,0.0459183673469388,0.0306122448979592,0.0459183673469388
0,0,0,0,0,0,0.0459183673469388,0.0306122448979592,0.0459183673469388
0,0,0,0,0,0,0.0459183673469388,0.0306122448979592,0.0459183673469388
0,0,0,0,0,0,0.0459183673469388,0.0306122448979592,0.0459183673469388
0,0,0,0,0,0,0.229591836734694,0.183673469387755,0.076530612244898
0,0,0,0,0,0,0.229591836734694,0.183673469387755,0.076530612244898
0,0,0,0,0,0,0.229591836734694,0.183673469387755,0.076530612244898
0,0,0,0,0,0,0.229591836734694,0.183673469387755,0.076530612244898
0,0,0,0,0,0,0.229591836734694,0.183673469387755,0.076530612244898
0,0,0,0,0,0,0.229591836734694,0.183673469387755,0.076530612244898
0,0,0,0,0,0,0.229591836734694,0.183673469387755,0.076530612244898
0,0,0,0,0,0,0.229591836734694,0.183673469387755,0.076530612244898
0,0,0,0,0,0,0.229591836734694,0.183673469387755,0.076530612244898
0,0,0,0,0,0,0.229591836734694,0.183673469387755,0.076530612244898
0,0,0,0,0,0,0.0459183673469388,0.0306122448979592,0.0459183673469388
0,0,0,0,0,0,0.0459183673469388,0.0306122448979592,0.0459183673469388
0,0,0,0,0,0,0.0459183673469388,0.0306122448979592,0.0459183673469388
0,0,0,0,0,0,0.0459183673469388,0.0306122448979592,0.0459183673469388
0,0,0,0,0,0,0.0459183673469388,0.0306122448979592,0.0459183673469388
0,0,0,0,0,0,0.0459183673469388,0.0306122448979592,0.0459183673469388
0,0,0,0,0,0,0.0459183673469388,0.0306122448979592,0.0459183673469388
0,0,0,0,0,0,0.0459183673469388,0.0306122448979592,0.0459183673469388
0,0,0,0,0,0,0.0459183673469388,0.0306122448979592,0.0459183673469388
0,0,0,0,0,0,0.0459183673469388,0.0306122448979592,0.0459183673469388
0,0,0,0,0,0,0.229591836734694,0.183673469387755,0.076530612244898
0,0,0,0,0,0,0.229591836734694,0.183673469387755,0.076530612244898
0,0,0,0,0,0,0.229591836734694,0.183673469387755,0.076530612244898
0,0,0,0,0,0,0.229591836734694,0.183673469387755,0.076530612244898
0,0,0,0,0,0,0.229591836734694,0.183673469387755,0.076530612244898
0,0,0,0,0,0,0.0459183673469388,0.0306122448979592,0.0459183673469388
0,0,0,0,0,0,0.0459183673469388,0.0306122448979592,0.0459183673469388
0,0,0,0,0,0,0.0459183673469388,0.0306122448979592,0.0459183673469388
0,0,0,0,0,0,0.0459183673469388,0.0306122448979592,0.0459183673469388
0,0,0,0,0,0,0.0459183673469388,0.0306122448979592,0.0459183673469388
0,0,0,0,0,0,0.0459183673469388,0.0306122448979592,0.0459183673469388
0,0,0,0,0,0,0.0459183673469388,0.0306122448979592,0.0459183673469388
0,0,0,0,0,0,0.0459183673469388,0.0306122448979592,0.0459183673469388
0,0,0,0,0,0,0.0459183673469388,0.0306122448979592,0.0459183673469388
0,0,0,0,0,0,0.0459183673469388,0.0306122448979592,0.0459183673469388
0,0,0,0,0,0,0.229591836734694,0.183673469387755,0.076530612244898
0,0,0,0,0,0,0.229591836734694,0.183673469387755,0.076530612244898
0,0,0,0,0,0,0.229591836734694,0.183673469387755,0.076530612244898
0,0,0,0,0,0,0.229591836734694,0.183673469387755,0.076530612244898
0,0,0,0,0,0,0.229591836734694,0.183673469387755,0.076530612244898
0,0,0,0,0,0,0.229591836734694,0.183673469387755,0.076530612244898
0,0,0,0,0,0,0.229591836734694,0.183673469387755,0.076530612244898
0,0,0,0,0,0,0.229591836734694,0.183673469387755,0.076530612244898
0,0,0,0,0,0,0.229591836734694,0.183673469387755,0.076530612244898
0,0,0,0,0,0,0.229591836734694,0.183673469387755,0.076530612244898
0,0,0,0,0,0,0.0459183673469388,0.0306122448979592,0.0459183673469388
0,0,0,0,0,0,0.0459183673469388,0.0306122448979592,0.0459183673469388
0,0,0,0,0,0,0.0459183673469388,0.0306122448979592,0.0459183673469388
0,0,0,0,0,0,0.0459183673469388,0.0306122448979592,0.0459183673469388
0,0,0,0,0,0,0.0459183673469388,0.0306122448979592,0.0459183673469388
0,0,0,0,0,0,0.0459183673469388,0.0306122448979592,0.0459183673469388
0,0,0,0,0,0,0.0459183673469388,0.0306122448979592,0.0459183673469388
0,0,0,0,0,0,0.0459183673469388,0.0306122448979592,0.0459183673469388
0,0,0,0,0,0,0.0459183673469388,0.0306122448979592,0.0459183673469388
0,0,0,0,0,0,0.0459183673469388,0.0306122448979592,0.0459183673469388
0,0,0,0,0,0,0.229591836734694,0.183673469387755,0.076530612244898
0,0,0,0,0,0,0.229591836734694,0.183673469387755,0.076530612244898
0,0,0,0,0,0,0.229591836734694,0.183673469387755,0.076530612244898
0,0,0,0,0,0,0.229591836734694,0.183673469387755,0.076530612244898
0,0,0,0,0,0,0.229591836734694,0.183673469387755,0.076530612244898
0,0,0,0,0,0,0.229591836734694,0.183673469387755,0.076530612244898
0,0,0,0,0,0,0.229591836734694,0.183673469387755,0.076530612244898
0,0,0,0,0,0,0.229591836734694,0.183673469387755,0.076530612244898
0,0,0,0,0,0,0.229591836734694,0.183673469387755,0.076530612244898
0,0,0,0,0,0,0.229591836734694,0.183673469387755,0.076530612244898
0,0,0,0,0,0,0.0459183673469388,0.0306122448979592,0.0459183673469388
0,0,0,0,0,0,0.0459183673469388,0.0306122448979592,0.0459183673469388
0,0,0,0,0,0,0.0459183673469388,0.0306122448979592,0.0459183673469388
0,0,0,0,0,0,0.0459183673469388,0.0306122448979592,0.0459183673469388
