"team_g","team_s","team_b","aa_g","aa_s","aa_b","event_g","event_s","event_b"
0,0,0,0,0,0,0.75,0.821428571428571,0.339285714285714
0,0,0,0,0,0,0.535714285714286,0.5,0.142857142857143
0,0,0,0,0,0,0.857142857142857,0.678571428571429,0.178571428571429
0,0,0,0,0,0,0.535714285714286,0.5,0.142857142857143
0,0,0,0,0,0,0.535714285714286,0.5,0.142857142857143
0,0,0,0,0,0,0.75,0.75,0.285714285714286
0,0,0,0,0,0,1.07142857142857,0.892857142857143,0.267857142857143
0,0,0,0,0,0,0.75,0.75,0.285714285714286
0,0,0,0,0,0,0.75,0.75,0.285714285714286
0,0,0,0,0,0,0.857142857142857,0.607142857142857,0.125
0,0,0,0,0,0,0.535714285714286,0.428571428571429,0.0892857142857143
0,0,0,0,0,0,0.535714285714286,0.428571428571429,0.0892857142857143
0,0,0,0,0,0,0.857142857142857,0.607142857142857,0.125
0,0,0,0,0,0,0.857142857142857,0.607142857142857,0.125
0,0,0,0,0,0,0.535714285714286,0.428571428571429,0.0892857142857143
0,0,0,0,0,0,0.482142857142857,0.5,0.267857142857143
0,0,0,0,0,0,0.803571428571429,0.892857142857143,0.232142857142857
0,0,0,0,0,0,0.482142857142857,0.5,0.267857142857143
0,0,0,0,0,0,0.482142857142857,0.5,0.267857142857143
0,0,0,0,0,0,0.589285714285714,0.428571428571429,0.160714285714286
0,0,0,0,0,0,0.267857142857143,0.214285714285714,0.125
0,0,0,0,0,0,0.267857142857143,0.214285714285714,0.125
0,0,0,0,0,0,0.589285714285714,0.428571428571429,0.160714285714286
0,0,0,0,0,0,0.589285714285714,0.428571428571429,0.160714285714286
0,0,0,0,0,0,0.267857142857143,0.214285714285714,0.125
0,0,0,0,0,0,0.803571428571429,0.821428571428571,0.178571428571429
0,0,0,0,0,0,0.482142857142857,0.428571428571429,0.214285714285714
0,0,0,0,0,0,0.482142857142857,0.428571428571429,0.214285714285714
0,0,0,0,0,0,0.803571428571429,0.821428571428571,0.178571428571429
0,0,0,0,0,0,0.803571428571429,0.821428571428571,0.178571428571429
0,0,0,0,0,0,0.482142857142857,0.428571428571429,0.214285714285714
0,0,0,0,0,0,0.589285714285714,0.357142857142857,0.107142857142857
0,0,0,0,0,0,0.589285714285714,0.357142857142857,0.107142857142857
0,0,0,0,0,0,0.267857142857143,0.142857142857143,0.0714285714285714
0,0,0,0,0,0,0.589285714285714,0.357142857142857,0.107142857142857
0,0,0,0,0,0,0.696428571428571,0.785714285714286,0.321428571428571
0,0,0,0,0,0,1.01785714285714,0.928571428571429,0.303571428571429
0,0,0,0,0,0,0.696428571428571,0.785714285714286,0.321428571428571
0,0,0,0,0,0,0.696428571428571,0.785714285714286,0.321428571428571
0,0,0,0,0,0,0.803571428571429,0.642857142857143,0.160714285714286
0,0,0,0,0,0,0.482142857142857,0.464285714285714,0.125
0,0,0,0,0,0,0.482142857142857,0.464285714285714,0.125
0,0,0,0,0,0,0.803571428571429,0.642857142857143,0.160714285714286
0,0,0,0,0,0,0.803571428571429,0.642857142857143,0.160714285714286
0,0,0,0,0,0,0.482142857142857,0.464285714285714,0.125
0,0,0,0,0,0,1.01785714285714,0.857142857142857,0.25
0,0,0,0,0,0,0.696428571428571,0.714285714285714,0.267857142857143
0,0,0,0,0,0,0.696428571428571,0.714285714285714,0.267857142857143
0,0,0,0,0,0,1.01785714285714,0.857142857142857,0.25
0,0,0,0,0,0,1.01785714285714,0.857142857142857,0.25
0,0,0,0,0,0,0.696428571428571,0.714285714285714,0.267857142857143
0,0,0,0,0,0,0.803571428571429,0.571428571428571,0.107142857142857
0,0,0,0,0,0,0.803571428571429,0.571428571428571,0.107142857142857
0,0,0,0,0,0,0.482142857142857,0.392857142857143,0.0714285714285714
0,0,0,0,0,0,0.803571428571429,0.571428571428571,0.107142857142857
0,0,0,0,0,0,0.75,0.857142857142857,0.214285714285714
