"team_g","team_s","team_b","aa_g","aa_s","aa_b","event_g","event_s","event_b"
0,0,0,0,0,0,1.10204081632653,0,0
0,0,0,0,0,0,0.275510204081633,0,0
0,0,0,0,0,0,0.275510204081633,0,0
0,0,0,0,0,0,0.275510204081633,0,0
0,0,0,0,0,0,0.275510204081633,0,0
0,0,0,0,0,0,0.275510204081633,0,0
0,0,0,0,0,0,1.10204081632653,0,0
0,0,0,0,0,0,1.10204081632653,0,0
0,0,0,0,0,0,1.10204081632653,0,0
0,0,0,0,0,0,1.10204081632653,0,0
0,0,0,0,0,0,1.10204081632653,0,0
0,0,0,0,0,0,0.275510204081633,0,0
0,0,0,0,0,0,0.275510204081633,0,0
0,0,0,0,0,0,0.275510204081633,0,0
0,0,0,0,0,0,0.275510204081633,0,0
0,0,0,0,0,0,0.275510204081633,0,0
0,0,0,0,0,0,0.275510204081633,0,0
0,0,0,0,0,0,0.275510204081633,0,0
0,0,0,0,0,0,0.275510204081633,0,0
0,0,0,0,0,0,0.275510204081633,0,0
0,0,0,0,0,0,0.275510204081633,0,0
0,0,0,0,0,0,1.10204081632653,0,0
0,0,0,0,0,0,1.10204081632653,0,0
0,0,0,0,0,0,1.10204081632653,0,0
0,0,0,0,0,0,1.10204081632653,0,0
0,0,0,0,0,0,1.10204081632653,0,0
0,0,0,0,0,0,0.275510204081633,0,0
0,0,0,0,0,0,0.275510204081633,0,0
0,0,0,0,0,0,0.275510204081633,0,0
0,0,0,0,0,0,0.275510204081633,0,0
0,0,0,0,0,0,0.275510204081633,0,0
0,0,0,0,0,0,0.275510204081633,0,0
0,0,0,0,0,0,0.275510204081633,0,0
0,0,0,0,0,0,0.275510204081633,0,0
0,0,0,0,0,0,0.275510204081633,0,0
0,0,0,0,0,0,0.275510204081633,0,0
0,0,0,0,0,0,1.10204081632653,0,0
0,0,0,0,0,0,1.10204081632653,0,0
0,0,0,0,0,0,1.10204081632653,0,0
0,0,0,0,0,0,1.10204081632653,0,0
0,0,0,0,0,0,1.10204081632653,0,0
0,0,0,0,0,0,1.10204081632653,0,0
0,0,0,0,0,0,1.10204081632653,0,0
0,0,0,0,0,0,1.10204081632653,0,0
0,0,0,0,0,0,1.10204081632653,0,0
0,0,0,0,0,0,1.10204081632653,0,0
0,0,0,0,0,0,0.275510204081633,0,0
0,0,0,0,0,0,0.275510204081633,0,0
0,0,0,0,0,0,0.275510204081633,0,0
0,0,0,0,0,0,0.275510204081633,0,0
0,0,0,0,0,0,0.275510204081633,0,0
0,0,0,0,0,0,0.275510204081633,0,0
0,0,0,0,0,0,0.275510204081633,0,0
0,0,0,0,0,0,0.275510204081633,0,0
0,0,0,0,0,0,0.275510204081633,0,0
0,0,0,0,0,0,0.275510204081633,0,0
0,0,0,0,0,0,0.826530612244898,0,0
0,0,0,0,0,0,0.826530612244898,0,0
0,0,0,0,0,0,0.826530612244898,0,0
0,0,0,0,0,0,0.826530612244898,0,0
0,0,0,0,0,0,0.826530612244898,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.826530612244898,0,0
0,0,0,0,0,0,0.826530612244898,0,0
0,0,0,0,0,0,0.826530612244898,0,0
0,0,0,0,0,0,0.826530612244898,0,0
0,0,0,0,0,0,0.826530612244898,0,0
0,0,0,0,0,0,0.826530612244898,0,0
0,0,0,0,0,0,0.826530612244898,0,0
0,0,0,0,0,0,0.826530612244898,0,0
0,0,0,0,0,0,0.826530612244898,0,0
0,0,0,0,0,0,0.826530612244898,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.826530612244898,0,0
0,0,0,0,0,0,0.826530612244898,0,0
0,0,0,0,0,0,0.826530612244898,0,0
0,0,0,0,0,0,0.826530612244898,0,0
0,0,0,0,0,0,0.826530612244898,0,0
0,0,0,0,0,0,0.826530612244898,0,0
0,0,0,0,0,0,0.826530612244898,0,0
0,0,0,0,0,0,0.826530612244898,0,0
0,0,0,0,0,0,0.826530612244898,0,0
0,0,0,0,0,0,0.826530612244898,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.826530612244898,0,0
0,0,0,0,0,0,0.826530612244898,0,0
0,0,0,0,0,0,0.826530612244898,0,0
0,0,0,0,0,0,0.826530612244898,0,0
0,0,0,0,0,0,0.826530612244898,0,0
0,0,0,0,0,0,0.826530612244898,0,0
0,0,0,0,0,0,0.826530612244898,0,0
0,0,0,0,0,0,0.826530612244898,0,0
0,0,0,0,0,0,0.826530612244898,0,0
0,0,0,0,0,0,0.826530612244898,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1.10204081632653,0,0
0,0,0,0,0,0,1.10204081632653,0,0
0,0,0,0,0,0,1.10204081632653,0,0
0,0,0,0,0,0,1.10204081632653,0,0
0,0,0,0,0,0,1.10204081632653,0,0
0,0,0,0,0,0,0.275510204081633,0,0
0,0,0,0,0,0,0.275510204081633,0,0
0,0,0,0,0,0,0.275510204081633,0,0
0,0,0,0,0,0,0.275510204081633,0,0
0,0,0,0,0,0,0.275510204081633,0,0
0,0,0,0,0,0,0.275510204081633,0,0
0,0,0,0,0,0,0.275510204081633,0,0
0,0,0,0,0,0,0.275510204081633,0,0
0,0,0,0,0,0,0.275510204081633,0,0
0,0,0,0,0,0,0.275510204081633,0,0
0,0,0,0,0,0,1.10204081632653,0,0
0,0,0,0,0,0,1.10204081632653,0,0
0,0,0,0,0,0,1.10204081632653,0,0
0,0,0,0,0,0,1.10204081632653,0,0
0,0,0,0,0,0,1.10204081632653,0,0
0,0,0,0,0,0,1.10204081632653,0,0
0,0,0,0,0,0,1.10204081632653,0,0
0,0,0,0,0,0,1.10204081632653,0,0
0,0,0,0,0,0,1.10204081632653,0,0
0,0,0,0,0,0,1.10204081632653,0,0
0,0,0,0,0,0,0.275510204081633,0,0
0,0,0,0,0,0,0.275510204081633,0,0
0,0,0,0,0,0,0.275510204081633,0,0
0,0,0,0,0,0,0.275510204081633,0,0
0,0,0,0,0,0,0.275510204081633,0,0
0,0,0,0,0,0,0.275510204081633,0,0
0,0,0,0,0,0,0.275510204081633,0,0
0,0,0,0,0,0,0.275510204081633,0,0
0,0,0,0,0,0,0.275510204081633,0,0
0,0,0,0,0,0,0.275510204081633,0,0
0,0,0,0,0,0,1.10204081632653,0,0
0,0,0,0,0,0,1.10204081632653,0,0
0,0,0,0,0,0,1.10204081632653,0,0
0,0,0,0,0,0,1.10204081632653,0,0
0,0,0,0,0,0,1.10204081632653,0,0
0,0,0,0,0,0,1.10204081632653,0,0
0,0,0,0,0,0,1.10204081632653,0,0
0,0,0,0,0,0,1.10204081632653,0,0
0,0,0,0,0,0,1.10204081632653,0,0
0,0,0,0,0,0,1.10204081632653,0,0
0,0,0,0,0,0,0.275510204081633,0,0
0,0,0,0,0,0,0.275510204081633,0,0
0,0,0,0,0,0,0.275510204081633,0,0
0,0,0,0,0,0,0.275510204081633,0,0
0,0,0,0,0,0,0.275510204081633,0,0
0,0,0,0,0,0,0.275510204081633,0,0
0,0,0,0,0,0,0.275510204081633,0,0
0,0,0,0,0,0,0.275510204081633,0,0
0,0,0,0,0,0,0.275510204081633,0,0
0,0,0,0,0,0,0.275510204081633,0,0
0,0,0,0,0,0,1.10204081632653,0,0
0,0,0,0,0,0,1.10204081632653,0,0
0,0,0,0,0,0,1.10204081632653,0,0
0,0,0,0,0,0,1.10204081632653,0,0
0,0,0,0,0,0,1.10204081632653,0,0
0,0,0,0,0,0,1.10204081632653,0,0
0,0,0,0,0,0,1.10204081632653,0,0
0,0,0,0,0,0,1.10204081632653,0,0
0,0,0,0,0,0,1.10204081632653,0,0
0,0,0,0,0,0,1.10204081632653,0,0
0,0,0,0,0,0,0.275510204081633,0,0
0,0,0,0,0,0,0.275510204081633,0,0
0,0,0,0,0,0,0.275510204081633,0,0
0,0,0,0,0,0,0.275510204081633,0,0
0,0,0,0,0,0,0.275510204081633,0,0
0,0,0,0,0,0,0.826530612244898,0,0
0,0,0,0,0,0,0.826530612244898,0,0
0,0,0,0,0,0,0.826530612244898,0,0
0,0,0,0,0,0,0.826530612244898,0,0
0,0,0,0,0,0,0.826530612244898,0,0
0,0,0,0,0,0,0.826530612244898,0,0
0,0,0,0,0,0,0.826530612244898,0,0
0,0,0,0,0,0,0.826530612244898,0,0
0,0,0,0,0,0,0.826530612244898,0,0
0,0,0,0,0,0,0.826530612244898,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.826530612244898,0,0
0,0,0,0,0,0,0.826530612244898,0,0
0,0,0,0,0,0,0.826530612244898,0,0
0,0,0,0,0,0,0.826530612244898,0,0
0,0,0,0,0,0,0.826530612244898,0,0
0,0,0,0,0,0,0.826530612244898,0,0
0,0,0,0,0,0,0.826530612244898,0,0
0,0,0,0,0,0,0.826530612244898,0,0
0,0,0,0,0,0,0.826530612244898,0,0
0,0,0,0,0,0,0.826530612244898,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.826530612244898,0,0
0,0,0,0,0,0,0.826530612244898,0,0
0,0,0,0,0,0,0.826530612244898,0,0
0,0,0,0,0,0,0.826530612244898,0,0
0,0,0,0,0,0,0.826530612244898,0,0
0,0,0,0,0,0,0.826530612244898,0,0
0,0,0,0,0,0,0.826530612244898,0,0
0,0,0,0,0,0,0.826530612244898,0,0
0,0,0,0,0,0,0.826530612244898,0,0
0,0,0,0,0,0,0.826530612244898,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.826530612244898,0,0
0,0,0,0,0,0,0.826530612244898,0,0
0,0,0,0,0,0,0.826530612244898,0,0
0,0,0,0,0,0,0.826530612244898,0,0
0,0,0,0,0,0,0.826530612244898,0,0
0,0,0,0,0,0,0,0,0
