"team_g","team_s","team_b","aa_g","aa_s","aa_b","event_g","event_s","event_b"
0,0,0,0,0,0,0.107142857142857,0.0357142857142857,0.142857142857143
0,0,0,0,0,0,0.107142857142857,0.0357142857142857,0.196428571428571
0,0,0,0,0,0,0.107142857142857,0.0357142857142857,0.142857142857143
0,0,0,0,0,0,0.107142857142857,0.0357142857142857,0.142857142857143
0,0,0,0,0,0,0.107142857142857,0.0357142857142857,0.196428571428571
0,0,0,0,0,0,0.107142857142857,0.0357142857142857,0.142857142857143
0,0,0,0,0,0,0.107142857142857,0.0357142857142857,0.142857142857143
0,0,0,0,0,0,0.107142857142857,0.0357142857142857,0.196428571428571
0,0,0,0,0,0,0.107142857142857,0.0357142857142857,0.196428571428571
0,0,0,0,0,0,0.107142857142857,0.0357142857142857,0.142857142857143
0,0,0,0,0,0,0.107142857142857,0,0.160714285714286
0,0,0,0,0,0,0.107142857142857,0,0.107142857142857
0,0,0,0,0,0,0.107142857142857,0,0.107142857142857
0,0,0,0,0,0,0.107142857142857,0,0.160714285714286
0,0,0,0,0,0,0.107142857142857,0,0.160714285714286
0,0,0,0,0,0,0.107142857142857,0,0.107142857142857
0,0,0,0,0,0,0.107142857142857,0,0.160714285714286
0,0,0,0,0,0,0.107142857142857,0,0.160714285714286
0,0,0,0,0,0,0.107142857142857,0,0.107142857142857
0,0,0,0,0,0,0.107142857142857,0,0.160714285714286
0,0,0,0,0,0,0,0.0357142857142857,0.0892857142857143
0,0,0,0,0,0,0,0.0357142857142857,0.0357142857142857
0,0,0,0,0,0,0,0.0357142857142857,0.0357142857142857
0,0,0,0,0,0,0,0.0357142857142857,0.0892857142857143
0,0,0,0,0,0,0,0.0357142857142857,0.0892857142857143
0,0,0,0,0,0,0,0.0357142857142857,0.0357142857142857
0,0,0,0,0,0,0,0.0357142857142857,0.0892857142857143
0,0,0,0,0,0,0,0.0357142857142857,0.0892857142857143
0,0,0,0,0,0,0,0.0357142857142857,0.0357142857142857
0,0,0,0,0,0,0,0.0357142857142857,0.0892857142857143
0,0,0,0,0,0,0,0,0.0535714285714286
0,0,0,0,0,0,0,0,0.0535714285714286
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0535714285714286
0,0,0,0,0,0,0,0,0.0535714285714286
0,0,0,0,0,0,0.107142857142857,0.0357142857142857,0.196428571428571
0,0,0,0,0,0,0.107142857142857,0.0357142857142857,0.142857142857143
0,0,0,0,0,0,0.107142857142857,0.0357142857142857,0.142857142857143
0,0,0,0,0,0,0.107142857142857,0.0357142857142857,0.196428571428571
0,0,0,0,0,0,0.107142857142857,0.0357142857142857,0.196428571428571
0,0,0,0,0,0,0.107142857142857,0.0357142857142857,0.142857142857143
0,0,0,0,0,0,0.107142857142857,0.0357142857142857,0.196428571428571
0,0,0,0,0,0,0.107142857142857,0.0357142857142857,0.196428571428571
0,0,0,0,0,0,0.107142857142857,0.0357142857142857,0.142857142857143
0,0,0,0,0,0,0.107142857142857,0.0357142857142857,0.196428571428571
0,0,0,0,0,0,0.107142857142857,0,0.160714285714286
0,0,0,0,0,0,0.107142857142857,0,0.160714285714286
0,0,0,0,0,0,0.107142857142857,0,0.107142857142857
0,0,0,0,0,0,0.107142857142857,0,0.160714285714286
0,0,0,0,0,0,0.107142857142857,0,0.160714285714286
0,0,0,0,0,0,0,0.0357142857142857,0.0892857142857143
0,0,0,0,0,0,0,0.0357142857142857,0.0892857142857143
0,0,0,0,0,0,0,0.0357142857142857,0.0357142857142857
0,0,0,0,0,0,0,0.0357142857142857,0.0892857142857143
0,0,0,0,0,0,0,0.0357142857142857,0.0892857142857143
0,0,0,0,0,0,0,0,0.0535714285714286
