"team_g","team_s","team_b","aa_g","aa_s","aa_b","event_g","event_s","event_b"
0,0,0,3.6,0,0,5.65714285714286,0,0
0,0,0,3.6,0,0,5.91428571428572,0,0
0,0,0,3.6,0,0,6.17142857142857,0,0
0,0,0,3.6,0,0,5.4,0,0
0,0,0,3.6,0,0,5.4,0,0
0,0,0,3.6,0,0,5.4,0,0
0,0,0,3.6,0,0,5.65714285714286,0,0
0,0,0,3.6,0,0,5.91428571428571,0,0
0,0,0,3.6,0,0,6.17142857142857,0,0
0,0,0,3.6,0,0,6.42857142857143,0,0
0,0,0,3.6,0,0,5.65714285714286,0,0
0,0,0,3.6,0,0,5.65714285714286,0,0
0,0,0,3.6,0,0,5.65714285714286,0,0
0,0,0,3.6,0,0,5.91428571428571,0,0
0,0,0,3.6,0,0,6.17142857142857,0,0
0,0,0,3.6,0,0,6.68571428571429,0,0
0,0,0,3.6,0,0,5.91428571428572,0,0
0,0,0,3.6,0,0,5.91428571428572,0,0
0,0,0,3.6,0,0,5.91428571428572,0,0
0,0,0,3.6,0,0,6.17142857142857,0,0
0,0,0,3.6,0,0,6.42857142857143,0,0
0,0,0,3.6,0,0,6.17142857142857,0,0
0,0,0,3.6,0,0,6.17142857142857,0,0
0,0,0,3.6,0,0,6.17142857142857,0,0
0,0,0,3.6,0,0,6.42857142857143,0,0
0,0,0,3.6,0,0,6.68571428571429,0,0
0,0,0,3.6,0,0,5.4,0,0
0,0,0,3.6,0,0,5.4,0,0
0,0,0,3.6,0,0,5.65714285714286,0,0
1.67142857142857,0,0,3.6,0,0,5.91428571428571,0,0
0,0,0,3.6,0,0,5.4,0,0
0,0,0,3.6,0,0,5.65714285714286,0,0
0,0,0,3.6,0,0,5.91428571428571,0,0
0,0,0,3.6,0,0,5.65714285714286,0,0
0,0,0,3.6,0,0,5.91428571428571,0,0
0,0,0,3.6,0,0,6.17142857142857,0,0
0,0,0,3.6,0,0,5.65714285714286,0,0
0,0,0,3.6,0,0,5.91428571428572,0,0
0,0,0,3.6,0,0,5.14285714285714,0,0
0,0,0,3.6,0,0,5.14285714285714,0,0
0,0,0,3.6,0,0,5.14285714285714,0,0
0,0,0,3.6,0,0,5.4,0,0
0,0,0,3.6,0,0,5.65714285714286,0,0
0,0,0,3.6,0,0,6.17142857142857,0,0
0,0,0,3.6,0,0,5.4,0,0
0,0,0,3.6,0,0,5.4,0,0
0,0,0,3.6,0,0,5.4,0,0
0,0,0,3.6,0,0,5.65714285714286,0,0
0,0,0,3.6,0,0,5.91428571428571,0,0
0,0,0,3.6,0,0,5.65714285714286,0,0
0,0,0,3.6,0,0,5.65714285714286,0,0
0,0,0,3.6,0,0,5.65714285714286,0,0
0,0,0,3.6,0,0,5.91428571428571,0,0
0,0,0,3.6,0,0,6.17142857142857,0,0
0,0,0,3.6,0,0,4.88571428571429,0,0
0,0,0,3.6,0,0,4.88571428571429,0,0
0,0,0,3.6,0,0,5.14285714285714,0,0
1.67142857142857,0,0,3.6,0,0,5.4,0,0
0,0,0,3.6,0,0,4.88571428571429,0,0
0,0,0,3.6,0,0,5.14285714285714,0,0
0,0,0,3.6,0,0,5.4,0,0
0,0,0,3.6,0,0,5.14285714285714,0,0
0,0,0,3.6,0,0,5.4,0,0
0,0,0,3.6,0,0,5.65714285714286,0,0
0,0,0,3.6,0,0,6.42857142857143,0,0
0,0,0,3.6,0,0,5.65714285714286,0,0
0,0,0,3.6,0,0,5.65714285714286,0,0
0,0,0,3.6,0,0,5.65714285714286,0,0
0,0,0,3.6,0,0,5.91428571428572,0,0
0,0,0,3.6,0,0,6.17142857142857,0,0
0,0,0,3.6,0,0,5.91428571428572,0,0
0,0,0,3.6,0,0,5.91428571428572,0,0
0,0,0,3.6,0,0,5.91428571428572,0,0
0,0,0,3.6,0,0,6.17142857142857,0,0
0,0,0,3.6,0,0,6.42857142857143,0,0
0,0,0,3.6,0,0,5.14285714285714,0,0
0,0,0,3.6,0,0,5.14285714285714,0,0
0,0,0,3.6,0,0,5.4,0,0
1.67142857142857,0,0,3.6,0,0,5.65714285714286,0,0
0,0,0,3.6,0,0,5.14285714285714,0,0
0,0,0,3.6,0,0,5.4,0,0
0,0,0,3.6,0,0,5.65714285714286,0,0
0,0,0,3.6,0,0,5.4,0,0
0,0,0,3.6,0,0,5.65714285714286,0,0
0,0,0,3.6,0,0,5.91428571428571,0,0
0,0,0,3.6,0,0,6.17142857142857,0,0
0,0,0,3.6,0,0,6.17142857142857,0,0
0,0,0,3.6,0,0,6.17142857142857,0,0
0,0,0,3.6,0,0,6.42857142857143,0,0
0,0,0,3.6,0,0,6.68571428571429,0,0
0,0,0,3.6,0,0,5.4,0,0
0,0,0,3.6,0,0,5.4,0,0
0,0,0,3.6,0,0,5.65714285714286,0,0
1.67142857142857,0,0,3.6,0,0,5.91428571428571,0,0
0,0,0,3.6,0,0,5.4,0,0
0,0,0,3.6,0,0,5.65714285714286,0,0
0,0,0,3.6,0,0,5.91428571428571,0,0
0,0,0,3.6,0,0,5.65714285714286,0,0
0,0,0,3.6,0,0,5.91428571428571,0,0
0,0,0,3.6,0,0,6.17142857142857,0,0
0,0,0,3.6,0,0,5.65714285714286,0,0
0,0,0,3.6,0,0,5.65714285714286,0,0
0,0,0,3.6,0,0,5.91428571428571,0,0
1.67142857142857,0,0,3.6,0,0,6.17142857142857,0,0
