"team_g","team_s","team_b","aa_g","aa_s","aa_b","event_g","event_s","event_b"
0,0,0,0.9,0,0,5.4,1.8,1.02857142857143
0,0,0,0.9,0,0,5.4,2.7,1.02857142857143
0,0,0,0.9,0,0,5.20714285714286,2.18571428571429,1.09285714285714
0,0,0,0.9,0,0.0642857142857143,4.82142857142857,1.54285714285714,0.964285714285714
0,0,0,0.9,0,0,4.82142857142857,1.54285714285714,0.9
0,0,0,0.9,0,0,4.82142857142857,1.54285714285714,1.15714285714286
0,0,0,0.9,0,0,4.82142857142857,2.44285714285714,1.22142857142857
0,0,0,0.9,0,0,5.01428571428572,1.67142857142857,1.02857142857143
0,0,0,0.9,0,0,5.97857142857143,2.7,1.28571428571429
0,0,0,0.9,0,0,5.78571428571429,2.57142857142857,1.22142857142857
0,0,0,0.9,0,0.0642857142857143,5.4,1.8,1.09285714285714
0,0,0,0.9,0,0,5.4,1.8,1.02857142857143
0,0,0,0.9,0,0,5.4,1.8,1.28571428571429
0,0,0,0.9,0,0,5.4,2.7,1.35
0,0,0,0.9,0,0,5.59285714285714,1.92857142857143,1.15714285714286
0,0,0,0.9,0,0,5.78571428571429,3.34285714285714,1.15714285714286
0,0,0,0.9,0,0.0642857142857143,5.4,2.7,1.09285714285714
0,0,0,0.9,0,0,5.4,2.7,1.02857142857143
0,0,0,0.9,0,0,5.4,2.7,1.22142857142857
0,0,0,0.9,0,0,5.4,3.21428571428571,1.47857142857143
0,0,0,0.9,0,0,5.59285714285714,2.82857142857143,1.15714285714286
0,0,0,0.9,0,0.0642857142857143,5.20714285714286,2.18571428571429,1.09285714285714
0,0,0,0.9,0,0,5.20714285714286,2.18571428571429,1.09285714285714
0,0,0,0.9,0,0,5.20714285714286,2.18571428571429,1.22142857142857
0,0,0,0.9,0,0,5.20714285714286,3.08571428571429,1.28571428571429
0,0,0,0.9,0,0,5.4,2.31428571428571,1.09285714285714
0,0,0,0.9,0,0.0642857142857143,4.82142857142857,1.54285714285714,0.964285714285714
0,0,0,0.9,0,0.0642857142857143,4.82142857142857,1.54285714285714,1.15714285714286
0,0,0,0.9,0,0.0642857142857143,4.82142857142857,2.44285714285714,1.22142857142857
0.707142857142857,0.128571428571429,0,0.9,0,0.0642857142857143,5.01428571428572,1.67142857142857,1.02857142857143
0,0,0,0.9,0,0,4.82142857142857,1.54285714285714,1.15714285714286
0,0,0,0.9,0,0,4.82142857142857,2.44285714285714,1.22142857142857
0,0,0,0.9,0,0,5.01428571428572,1.67142857142857,1.02857142857143
0,0,0,0.9,0,0,4.82142857142857,2.44285714285714,1.22142857142857
0,0,0,0.9,0,0,5.01428571428572,1.67142857142857,1.15714285714286
0,0,0,0.9,0,0,5.01428571428572,2.44285714285714,1.35
0,0,0,0.9,0,0,4.62857142857143,2.05714285714286,1.15714285714286
0,0,0,0.9,0,0,4.43571428571429,1.92857142857143,0.964285714285714
0,0,0,0.9,0,0.0642857142857143,4.05,1.15714285714286,0.9
0,0,0,0.9,0,0,4.05,1.15714285714286,0.771428571428572
0,0,0,0.9,0,0,4.05,1.15714285714286,1.09285714285714
0,0,0,0.9,0,0,4.05,2.05714285714286,1.22142857142857
0,0,0,0.9,0,0,4.24285714285714,1.28571428571429,0.9
0,0,0,0.9,0,0,4.43571428571429,2.7,1.02857142857143
0,0,0,0.9,0,0.0642857142857143,4.05,2.05714285714286,0.964285714285714
0,0,0,0.9,0,0,4.05,2.05714285714286,0.9
0,0,0,0.9,0,0,4.05,2.05714285714286,1.09285714285714
0,0,0,0.9,0,0,4.05,2.57142857142857,1.35
0,0,0,0.9,0,0,4.24285714285714,2.18571428571429,1.02857142857143
0,0,0,0.9,0,0.0642857142857143,3.85714285714286,1.54285714285714,0.9
0,0,0,0.9,0,0,3.85714285714286,1.54285714285714,0.835714285714286
0,0,0,0.9,0,0,3.85714285714286,1.54285714285714,1.02857142857143
0,0,0,0.9,0,0,3.85714285714286,2.44285714285714,1.15714285714286
0,0,0,0.9,0,0,4.05,1.67142857142857,0.835714285714286
0,0,0,0.9,0,0.0642857142857143,3.47142857142857,0.9,0.771428571428571
0,0,0,0.9,0,0.0642857142857143,3.47142857142857,0.9,0.964285714285714
0,0,0,0.9,0,0.0642857142857143,3.47142857142857,1.8,1.09285714285714
0.707142857142857,0.128571428571429,0,0.9,0,0.0642857142857143,3.66428571428571,1.02857142857143,0.835714285714286
0,0,0,0.9,0,0,3.47142857142857,0.9,0.964285714285714
0,0,0,0.9,0,0,3.47142857142857,1.8,1.09285714285714
0,0,0,0.9,0,0,3.66428571428571,1.02857142857143,0.771428571428571
0,0,0,0.9,0,0,3.47142857142857,1.8,1.09285714285714
0,0,0,0.9,0,0,3.66428571428571,1.02857142857143,0.964285714285714
0,0,0,0.9,0,0,3.66428571428571,1.8,1.22142857142857
0,0,0,0.9,0,0,5.01428571428571,2.7,1.28571428571429
0,0,0,0.9,0,0.0642857142857143,4.62857142857143,2.05714285714286,1.22142857142857
0,0,0,0.9,0,0,4.62857142857143,2.05714285714286,1.15714285714286
0,0,0,0.9,0,0,4.62857142857143,2.05714285714286,1.35
0,0,0,0.9,0,0,4.62857142857143,2.57142857142857,1.60714285714286
0,0,0,0.9,0,0,4.82142857142857,2.18571428571429,1.28571428571429
0,0,0,0.9,0,0.0642857142857143,4.43571428571429,1.92857142857143,1.02857142857143
0,0,0,0.9,0,0,4.43571428571429,1.92857142857143,0.964285714285714
0,0,0,0.9,0,0,4.43571428571429,1.92857142857143,1.15714285714286
0,0,0,0.9,0,0,4.43571428571429,2.82857142857143,1.28571428571429
0,0,0,0.9,0,0,4.62857142857143,2.05714285714286,0.964285714285715
0,0,0,0.9,0,0.0642857142857143,4.05,1.15714285714286,0.9
0,0,0,0.9,0,0.0642857142857143,4.05,1.15714285714286,1.09285714285714
0,0,0,0.9,0,0.0642857142857143,4.05,2.05714285714286,1.22142857142857
0.707142857142857,0.128571428571429,0,0.9,0,0.0642857142857143,4.24285714285714,1.28571428571429,0.964285714285714
0,0,0,0.9,0,0,4.05,1.15714285714286,1.09285714285714
0,0,0,0.9,0,0,4.05,2.05714285714286,1.22142857142857
