"team_g","team_s","team_b","aa_g","aa_s","aa_b","event_g","event_s","event_b"
0,0,0,0,0,0,0.578571428571429,0.9,0.321428571428571
0,0,0,0,0,0,0.385714285714286,1.02857142857143,0.578571428571429
0,0,0,0,0,0,0.964285714285714,0.9,0.514285714285714
0,0,0,0,0,0,0.192857142857143,0.9,0.385714285714286
0,0,0,0,0,0,0.192857142857143,0.9,0.321428571428571
0,0,0,0,0,0,0.192857142857143,0.9,0.578571428571429
0,0,0,0,0,0,0.385714285714286,1.02857142857143,0.321428571428571
0,0,0,0,0,0,0.192857142857143,0.9,0.321428571428571
0,0,0,0,0,0,0.192857142857143,0.9,0.321428571428571
0,0,0,0,0,0,0.578571428571429,0.9,0.385714285714286
0,0,0,0,0,0,0.578571428571429,0.771428571428571,0.45
0,0,0,0,0,0,1.15714285714286,0.642857142857143,0.385714285714286
0,0,0,0,0,0,0.385714285714286,0.642857142857143,0.257142857142857
0,0,0,0,0,0,0.385714285714286,0.642857142857143,0.192857142857143
0,0,0,0,0,0,0.385714285714286,0.642857142857143,0.45
0,0,0,0,0,0,0.578571428571429,0.771428571428571,0.192857142857143
0,0,0,0,0,0,0.385714285714286,0.642857142857143,0.192857142857143
0,0,0,0,0,0,0.385714285714286,0.642857142857143,0.192857142857143
0,0,0,0,0,0,0.771428571428571,0.642857142857143,0.257142857142857
0,0,0,0,0,0,0.964285714285714,0.771428571428571,0.642857142857143
0,0,0,0,0,0,0.192857142857143,0.771428571428571,0.514285714285714
0,0,0,0,0,0,0.192857142857143,0.771428571428571,0.45
0,0,0,0,0,0,0.192857142857143,0.771428571428571,0.707142857142857
0,0,0,0,0,0,0.385714285714286,0.9,0.45
0,0,0,0,0,0,0.192857142857143,0.771428571428571,0.45
0,0,0,0,0,0,0.192857142857143,0.771428571428571,0.45
0,0,0,0,0,0,0.578571428571429,0.771428571428571,0.514285714285714
0,0,0,0,0,0,0.771428571428571,0.642857142857143,0.45
0,0,0,0,0,0,0.771428571428571,0.642857142857143,0.385714285714286
0,0,0,0,0,0,0.771428571428571,0.642857142857143,0.642857142857143
0,0,0,0,0,0,0.964285714285714,0.771428571428571,0.385714285714286
0,0,0,0,0,0,0.771428571428571,0.642857142857143,0.385714285714286
0,0,0,0,0,0,0.771428571428571,0.642857142857143,0.385714285714286
0,0,0,0,0,0,1.15714285714286,0.642857142857143,0.45
0,0,0,0,0,0,0,0.642857142857143,0.257142857142857
0,0,0,0,0,0,0,0.642857142857143,0.514285714285714
0,0,0,0,0,0,0.192857142857143,0.771428571428571,0.257142857142857
0,0,0,0,0,0,0,0.642857142857143,0.257142857142857
0,0,0,0,0,0,0,0.642857142857143,0.257142857142857
0,0,0,0,0,0,0.385714285714286,0.642857142857143,0.321428571428571
0,0,0,0,0,0,0,0.642857142857143,0.45
0,0,0,0,0,0,0.192857142857143,0.771428571428571,0.192857142857143
0,0,0,0,0,0,0,0.642857142857143,0.192857142857143
0,0,0,0,0,0,0,0.642857142857143,0.192857142857143
0,0,0,0,0,0,0.385714285714286,0.642857142857143,0.257142857142857
0,0,0,0,0,0,0.192857142857143,0.771428571428571,0.45
0,0,0,0,0,0,0,0.642857142857143,0.45
0,0,0,0,0,0,0,0.642857142857143,0.45
0,0,0,0,0,0,0.385714285714286,0.642857142857143,0.514285714285714
0,0,0,0,0,0,0.192857142857143,0.771428571428571,0.192857142857143
0,0,0,0,0,0,0.192857142857143,0.771428571428571,0.192857142857143
0,0,0,0,0,0,0.578571428571429,0.771428571428571,0.257142857142857
0,0,0,0,0,0,0,0.642857142857143,0.192857142857143
0,0,0,0,0,0,0.385714285714286,0.642857142857143,0.257142857142857
0,0,0,0,0,0,0.385714285714286,0.642857142857143,0.257142857142857
0,0,0,0,0,0,0.771428571428571,0.9,0.514285714285714
0,0,0,0,0,0,1.35,0.771428571428571,0.45
0,0,0,0,0,0,0.578571428571429,0.771428571428571,0.321428571428571
0,0,0,0,0,0,0.578571428571429,0.771428571428571,0.257142857142857
0,0,0,0,0,0,0.578571428571429,0.771428571428571,0.514285714285714
0,0,0,0,0,0,0.771428571428571,0.9,0.257142857142857
0,0,0,0,0,0,0.578571428571429,0.771428571428571,0.257142857142857
0,0,0,0,0,0,0.578571428571429,0.771428571428571,0.257142857142857
0,0,0,0,0,0,0.964285714285714,0.771428571428571,0.321428571428571
0,0,0,0,0,0,1.15714285714286,0.9,0.707142857142857
0,0,0,0,0,0,0.385714285714286,0.9,0.578571428571429
0,0,0,0,0,0,0.385714285714286,0.9,0.514285714285714
0,0,0,0,0,0,0.385714285714286,0.9,0.771428571428572
0,0,0,0,0,0,0.578571428571429,1.02857142857143,0.514285714285714
0,0,0,0,0,0,0.385714285714286,0.9,0.514285714285714
0,0,0,0,0,0,0.385714285714286,0.9,0.514285714285714
0,0,0,0,0,0,0.771428571428571,0.9,0.578571428571429
0,0,0,0,0,0,0.964285714285714,0.771428571428571,0.514285714285714
0,0,0,0,0,0,0.964285714285714,0.771428571428571,0.45
0,0,0,0,0,0,0.964285714285714,0.771428571428571,0.707142857142857
0,0,0,0,0,0,1.15714285714286,0.9,0.45
0,0,0,0,0,0,0.964285714285714,0.771428571428571,0.45
0,0,0,0,0,0,0.964285714285714,0.771428571428571,0.45
0,0,0,0,0,0,1.35,0.771428571428571,0.514285714285714
0,0,0,0,0,0,0.192857142857143,0.771428571428571,0.321428571428571
0,0,0,0,0,0,0.192857142857143,0.771428571428571,0.578571428571429
0,0,0,0,0,0,0.385714285714286,0.9,0.321428571428571
0,0,0,0,0,0,0.192857142857143,0.771428571428571,0.321428571428571
0,0,0,0,0,0,0.192857142857143,0.771428571428571,0.321428571428571
0,0,0,0,0,0,0.578571428571429,0.771428571428571,0.385714285714286
0,0,0,0,0,0,0.192857142857143,0.771428571428571,0.514285714285714
0,0,0,0,0,0,0.385714285714286,0.9,0.257142857142857
0,0,0,0,0,0,0.192857142857143,0.771428571428571,0.257142857142857
0,0,0,0,0,0,0.192857142857143,0.771428571428571,0.257142857142857
0,0,0,0,0,0,0.578571428571429,0.771428571428571,0.321428571428571
0,0,0,0,0,0,0.385714285714286,0.9,0.514285714285714
0,0,0,0,0,0,0.192857142857143,0.771428571428571,0.514285714285714
0,0,0,0,0,0,0.192857142857143,0.771428571428571,0.514285714285714
0,0,0,0,0,0,0.578571428571429,0.771428571428571,0.578571428571429
0,0,0,0,0,0,0.385714285714286,0.9,0.257142857142857
0,0,0,0,0,0,0.385714285714286,0.9,0.257142857142857
0,0,0,0,0,0,0.771428571428571,0.9,0.321428571428571
0,0,0,0,0,0,0.192857142857143,0.771428571428571,0.257142857142857
0,0,0,0,0,0,0.578571428571429,0.771428571428571,0.321428571428571
0,0,0,0,0,0,0.578571428571429,0.771428571428571,0.321428571428571
0,0,0,0,0,0,1.35,0.642857142857143,0.578571428571429
0,0,0,0,0,0,0.578571428571429,0.642857142857143,0.45
0,0,0,0,0,0,0.578571428571429,0.642857142857143,0.385714285714286
0,0,0,0,0,0,0.578571428571429,0.642857142857143,0.642857142857143
0,0,0,0,0,0,0.771428571428571,0.771428571428571,0.385714285714286
0,0,0,0,0,0,0.578571428571429,0.642857142857143,0.385714285714286
0,0,0,0,0,0,0.578571428571429,0.642857142857143,0.385714285714286
0,0,0,0,0,0,0.964285714285714,0.642857142857143,0.45
0,0,0,0,0,0,1.15714285714286,0.514285714285714,0.385714285714286
0,0,0,0,0,0,1.15714285714286,0.514285714285714,0.321428571428571
0,0,0,0,0,0,1.15714285714286,0.514285714285714,0.578571428571429
0,0,0,0,0,0,1.35,0.642857142857143,0.321428571428571
0,0,0,0,0,0,1.15714285714286,0.514285714285714,0.321428571428571
0,0,0,0,0,0,1.15714285714286,0.514285714285714,0.321428571428571
0,0,0,0,0,0,1.54285714285714,0.514285714285714,0.385714285714286
0,0,0,0,0,0,0.385714285714286,0.514285714285714,0.192857142857143
0,0,0,0,0,0,0.385714285714286,0.514285714285714,0.45
0,0,0,0,0,0,0.578571428571429,0.642857142857143,0.192857142857143
0,0,0,0,0,0,0.385714285714286,0.514285714285714,0.192857142857143
0,0,0,0,0,0,0.385714285714286,0.514285714285714,0.192857142857143
0,0,0,0,0,0,0.771428571428571,0.514285714285714,0.257142857142857
0,0,0,0,0,0,0.385714285714286,0.514285714285714,0.385714285714286
0,0,0,0,0,0,0.578571428571429,0.642857142857143,0.128571428571429
