"team_g","team_s","team_b","aa_g","aa_s","aa_b","event_g","event_s","event_b"
0,0,0,0,0,0,0.642857142857143,0.107142857142857,0.482142857142857
0,0,0,0,0,0,0.803571428571429,0.107142857142857,0.75
0,0,0,0,0,0,0.642857142857143,0.107142857142857,0.482142857142857
0,0,0,0,0,0,0.642857142857143,0.107142857142857,0.482142857142857
0,0,0,0,0,0,0.803571428571429,0.107142857142857,0.75
0,0,0,0,0,0,0.642857142857143,0.107142857142857,0.482142857142857
0,0,0,0,0,0,0.642857142857143,0.107142857142857,0.482142857142857
0,0,0,0,0,0,0.803571428571429,0.107142857142857,0.75
0,0,0,0,0,0,0.803571428571429,0.107142857142857,0.75
0,0,0,0,0,0,0.642857142857143,0.107142857142857,0.482142857142857
0,0,0,0,0,0,0.642857142857143,0,0.75
0,0,0,0,0,0,0.482142857142857,0,0.482142857142857
0,0,0,0,0,0,0.482142857142857,0,0.482142857142857
0,0,0,0,0,0,0.642857142857143,0,0.75
0,0,0,0,0,0,0.642857142857143,0,0.75
0,0,0,0,0,0,0.482142857142857,0,0.482142857142857
0,0,0,0,0,0,0.642857142857143,0,0.75
0,0,0,0,0,0,0.642857142857143,0,0.75
0,0,0,0,0,0,0.482142857142857,0,0.482142857142857
0,0,0,0,0,0,0.642857142857143,0,0.75
0,0,0,0,0,0,0.321428571428571,0.107142857142857,0.267857142857143
0,0,0,0,0,0,0.160714285714286,0.107142857142857,0
0,0,0,0,0,0,0.160714285714286,0.107142857142857,0
0,0,0,0,0,0,0.321428571428571,0.107142857142857,0.267857142857143
0,0,0,0,0,0,0.321428571428571,0.107142857142857,0.267857142857143
0,0,0,0,0,0,0.160714285714286,0.107142857142857,0
0,0,0,0,0,0,0.321428571428571,0.107142857142857,0.267857142857143
0,0,0,0,0,0,0.321428571428571,0.107142857142857,0.267857142857143
0,0,0,0,0,0,0.160714285714286,0.107142857142857,0
0,0,0,0,0,0,0.321428571428571,0.107142857142857,0.267857142857143
0,0,0,0,0,0,0.160714285714286,0,0.267857142857143
0,0,0,0,0,0,0.160714285714286,0,0.267857142857143
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.160714285714286,0,0.267857142857143
0,0,0,0,0,0,0.160714285714286,0,0.267857142857143
0,0,0,0,0,0,0.803571428571429,0.107142857142857,0.75
0,0,0,0,0,0,0.642857142857143,0.107142857142857,0.482142857142857
0,0,0,0,0,0,0.642857142857143,0.107142857142857,0.482142857142857
0,0,0,0,0,0,0.803571428571429,0.107142857142857,0.75
0,0,0,0,0,0,0.803571428571429,0.107142857142857,0.75
0,0,0,0,0,0,0.642857142857143,0.107142857142857,0.482142857142857
0,0,0,0,0,0,0.803571428571429,0.107142857142857,0.75
0,0,0,0,0,0,0.803571428571429,0.107142857142857,0.75
0,0,0,0,0,0,0.642857142857143,0.107142857142857,0.482142857142857
0,0,0,0,0,0,0.803571428571429,0.107142857142857,0.75
0,0,0,0,0,0,0.642857142857143,0,0.75
0,0,0,0,0,0,0.642857142857143,0,0.75
0,0,0,0,0,0,0.482142857142857,0,0.482142857142857
0,0,0,0,0,0,0.642857142857143,0,0.75
0,0,0,0,0,0,0.642857142857143,0,0.75
0,0,0,0,0,0,0.321428571428571,0.107142857142857,0.267857142857143
0,0,0,0,0,0,0.321428571428571,0.107142857142857,0.267857142857143
0,0,0,0,0,0,0.160714285714286,0.107142857142857,0
0,0,0,0,0,0,0.321428571428571,0.107142857142857,0.267857142857143
0,0,0,0,0,0,0.321428571428571,0.107142857142857,0.267857142857143
0,0,0,0,0,0,0.160714285714286,0,0.267857142857143
