"team_g","team_s","team_b","aa_g","aa_s","aa_b","event_g","event_s","event_b"
0.98989898989899,0.0101010101010101,0,1,0.545454545454545,0.171717171717172,2.37373737373737,1.32323232323232,1.1010101010101
1,0,0,1,0.696969696969697,0.161616161616162,2.39393939393939,1.35353535353535,1.17171717171717
0.98989898989899,0.0101010101010101,0,1,0.626262626262626,0.161616161616162,2.48484848484848,1.42424242424242,1.17171717171717
1,0,0,1,0.838383838383838,0.0707070707070707,2.55555555555556,1.60606060606061,1.41414141414141
0.98989898989899,0.0101010101010101,0,1,0.545454545454545,0.171717171717172,2.36363636363636,1.12121212121212,0.95959595959596
1,0,0,1,0.696969696969697,0.161616161616162,2.4040404040404,1.52525252525253,1.28282828282828
0.98989898989899,0.0101010101010101,0,1,0.626262626262626,0.161616161616162,2.49494949494949,1.58585858585859,1.28282828282828
1,0,0,1,0.838383838383838,0.0707070707070707,2.56565656565657,1.74747474747475,1.54545454545455
0,0,0,1,0.545454545454545,0.171717171717172,2.37373737373737,1.33333333333333,1.1010101010101
1,0,0,1,0.737373737373737,0.141414141414141,2.51515151515152,1.60606060606061,1.41414141414141
1,0,0,1,0.909090909090909,0.0505050505050505,2.58585858585859,1.77777777777778,1.61616161616162
1,0,0,1,0.696969696969697,0.161616161616162,2.39393939393939,1.36363636363636,1.17171717171717
1,0,0,1,0.868686868686869,0.0404040404040404,2.67676767676768,1.80808080808081,1.60606060606061
0.98989898989899,0.0101010101010101,0,1,0.626262626262626,0.161616161616162,2.48484848484848,1.43434343434343,1.17171717171717
1,0,0,1,0.838383838383838,0.0707070707070707,2.55555555555556,1.61616161616162,1.41414141414141
1,0,0,1,0.696969696969697,0.161616161616162,2.37373737373737,1.51515151515152,1.17171717171717
0.98989898989899,0.0101010101010101,0,1,0.626262626262626,0.161616161616162,2.46464646464646,1.57575757575758,1.15151515151515
1,0,0,1,0.838383838383838,0.0707070707070707,2.53535353535354,1.74747474747475,1.4040404040404
0.98989898989899,0.0101010101010101,0,1,0.545454545454545,0.171717171717172,2.34343434343434,1.32323232323232,0.96969696969697
1,0,0,1,0.737373737373737,0.141414141414141,2.48484848484848,1.5959595959596,1.3030303030303
1,0,0,1,0.909090909090909,0.0505050505050505,2.55555555555556,1.77777777777778,1.4949494949495
1,0,0,1,0.696969696969697,0.161616161616162,2.36363636363636,1.35353535353535,1.06060606060606
1,0,0,1,0.868686868686869,0.0404040404040404,2.64646464646465,1.80808080808081,1.46464646464646
0.98989898989899,0.0101010101010101,0,1,0.626262626262626,0.161616161616162,2.45454545454545,1.42424242424242,1.04040404040404
1,0,0,1,0.838383838383838,0.0707070707070707,2.52525252525253,1.61616161616162,1.27272727272727
1,0,0,1,0.737373737373737,0.141414141414141,2.49494949494949,1.72727272727273,1.36363636363636
1,0,0,1,0.909090909090909,0.0505050505050505,2.56565656565657,1.8989898989899,1.5959595959596
1,0,0,1,0.696969696969697,0.161616161616162,2.37373737373737,1.52525252525253,1.17171717171717
1,0,0,1,0.868686868686869,0.0404040404040404,2.65656565656566,1.91919191919192,1.57575757575758
0.98989898989899,0.0101010101010101,0,1,0.626262626262626,0.161616161616162,2.46464646464646,1.58585858585859,1.15151515151515
1,0,0,1,0.838383838383838,0.0707070707070707,2.53535353535354,1.75757575757576,1.4040404040404
1,0,0,1,0.919191919191919,0.0404040404040404,2.67676767676768,1.94949494949495,1.68686868686869
1,0,0,1,0.737373737373737,0.141414141414141,2.48484848484848,1.60606060606061,1.3030303030303
1,0,0,1,0.909090909090909,0.0505050505050505,2.55555555555556,1.78787878787879,1.4949494949495
1,0,0,1,0.868686868686869,0.0404040404040404,2.64646464646465,1.81818181818182,1.46464646464646
0.97979797979798,0.0202020202020202,0,1,0.313131313131313,0.171717171717172,2.17171717171717,1.15151515151515,0.898989898989899
0.97979797979798,0.0202020202020202,0,1,0.212121212121212,0.0808080808080808,2.26262626262626,1.23232323232323,0.888888888888889
1,0,0,1,0.717171717171717,0.0909090909090909,2.33333333333333,1.43434343434343,1.21212121212121
0,0,0,1,0,0,2.14141414141414,0.909090909090909,0.565656565656566
1,0,0,1,0.424242424242424,0.161616161616162,2.28282828282828,1.26262626262626,1.1010101010101
1,0,0,1,0.797979797979798,0.121212121212121,2.35353535353535,1.48484848484848,1.32323232323232
0.97979797979798,0.0202020202020202,0,1,0.313131313131313,0.171717171717172,2.16161616161616,0.94949494949495,0.767676767676768
1,0,0,1,0.767676767676768,0.0808080808080808,2.44444444444444,1.51515151515152,1.27272727272727
0.97979797979798,0.0202020202020202,0,1,0.212121212121212,0.0808080808080808,2.25252525252525,1.06060606060606,0.767676767676768
1,0,0,1,0.717171717171717,0.0909090909090909,2.32323232323232,1.29292929292929,1.04040404040404
1,0,0,1,0.424242424242424,0.161616161616162,2.29292929292929,1.41414141414141,1.17171717171717
1,0,0,1,0.797979797979798,0.121212121212121,2.36363636363636,1.60606060606061,1.45454545454545
0,0,0,1,0.313131313131313,0.171717171717172,2.17171717171717,1.16161616161616,0.898989898989899
1,0,0,1,0.767676767676768,0.0808080808080808,2.45454545454545,1.62626262626263,1.4040404040404
0,0,0,1,0.212121212121212,0.0808080808080808,2.26262626262626,1.24242424242424,0.888888888888889
0,0,0,1,0.717171717171717,0.0909090909090909,2.33333333333333,1.44444444444444,1.21212121212121
1,0,0,1,0.828282828282828,0.101010101010101,2.47474747474747,1.67676767676768,1.52525252525253
1,0,0,1,0.424242424242424,0.161616161616162,2.28282828282828,1.27272727272727,1.1010101010101
1,0,0,1,0.797979797979798,0.121212121212121,2.35353535353535,1.4949494949495,1.32323232323232
1,0,0,1,0.767676767676768,0.0808080808080808,2.44444444444444,1.52525252525253,1.27272727272727
1,0,0,1,0.424242424242424,0.161616161616162,2.26262626262626,1.33333333333333,1.05050505050505
1,0,0,1,0.797979797979798,0.121212121212121,2.33333333333333,1.54545454545455,1.32323232323232
0.97979797979798,0.0202020202020202,0,1,0.313131313131313,0.171717171717172,2.14141414141414,1.08080808080808,0.787878787878788
1,0,0,1,0.767676767676768,0.0808080808080808,2.42424242424242,1.55555555555556,1.26262626262626
0.97979797979798,0.0202020202020202,0,1,0.212121212121212,0.0808080808080808,2.23232323232323,1.15151515151515,0.757575757575758
1,0,0,1,0.717171717171717,0.0909090909090909,2.3030303030303,1.37373737373737,1.07070707070707
1,0,0,1,0.828282828282828,0.101010101010101,2.44444444444444,1.61616161616162,1.39393939393939
1,0,0,1,0.424242424242424,0.161616161616162,2.25252525252525,1.19191919191919,0.98989898989899
1,0,0,1,0.797979797979798,0.121212121212121,2.32323232323232,1.43434343434343,1.2020202020202
1,0,0,1,0.767676767676768,0.0808080808080808,2.41414141414141,1.45454545454545,1.14141414141414
1,0,0,1,0.828282828282828,0.101010101010101,2.45454545454545,1.71717171717172,1.48484848484848
1,0,0,1,0.424242424242424,0.161616161616162,2.26262626262626,1.34343434343434,1.06060606060606
1,0,0,1,0.797979797979798,0.121212121212121,2.33333333333333,1.55555555555556,1.33333333333333
1,0,0,1,0.767676767676768,0.0808080808080808,2.42424242424242,1.56565656565657,1.27272727272727
1,0,0,1,0.828282828282828,0.101010101010101,2.44444444444444,1.62626262626263,1.4040404040404
0.606060606060606,0.222222222222222,0.121212121212121,0.696969696969697,0.323232323232323,0.252525252525253,0.303030303030303,0.828282828282828,0.94949494949495
0.515151515151515,0.323232323232323,0.111111111111111,0.626262626262626,0.292929292929293,0.191919191919192,0.393939393939394,0.94949494949495,0.95959595959596
0.787878787878788,0.151515151515152,0.0606060606060606,0.838383838383838,0.494949494949495,0.222222222222222,0.464646464646465,1.1010101010101,1.24242424242424
0,0,0,0.545454545454545,0.171717171717172,0.111111111111111,0.272727272727273,0.616161616161616,0.676767676767677
0.797979797979798,0.151515151515152,0.0404040404040404,0.737373737373737,0.414141414141414,0.272727272727273,0.414141414141414,1,1.11111111111111
0.919191919191919,0.0808080808080808,0,0.909090909090909,0.565656565656566,0.282828282828283,0.484848484848485,1.14141414141414,1.33333333333333
0.606060606060606,0.222222222222222,0.121212121212121,0.696969696969697,0.323232323232323,0.252525252525253,0.292929292929293,0.666666666666667,0.808080808080808
