"team_g","team_s","team_b","aa_g","aa_s","aa_b","event_g","event_s","event_b"
0,0,0,0,0,0,0.141414141414141,0.121212121212121,0.191919191919192
0,0,0,0,0,0,0.141414141414141,0.121212121212121,0.191919191919192
0,0,0,0,0,0,0.141414141414141,0.131313131313131,0.272727272727273
0,0,0,0,0,0,0.202020202020202,0.161616161616162,0.242424242424242
0,0,0,0,0,0,0.151515151515152,0.121212121212121,0.222222222222222
0,0,0,0,0,0,0.212121212121212,0.171717171717172,0.272727272727273
0,0,0,0,0,0,0.141414141414141,0.121212121212121,0.202020202020202
0,0,0,0,0,0,0.141414141414141,0.141414141414141,0.424242424242424
0,0,0,0,0,0,0.141414141414141,0.121212121212121,0.222222222222222
0,0,0,0,0,0,0.101010101010101,0.0808080808080808,0.141414141414141
0,0,0,0,0,0,0.101010101010101,0.0909090909090909,0.222222222222222
0,0,0,0,0,0,0.161616161616162,0.121212121212121,0.191919191919192
0,0,0,0,0,0,0.111111111111111,0.0808080808080808,0.171717171717172
0,0,0,0,0,0,0.171717171717172,0.131313131313131,0.222222222222222
0,0,0,0,0,0,0.101010101010101,0.0808080808080808,0.151515151515152
0,0,0,0,0,0,0.101010101010101,0.101010101010101,0.373737373737374
0,0,0,0,0,0,0.101010101010101,0.0808080808080808,0.171717171717172
0,0,0,0,0,0,0.101010101010101,0.0909090909090909,0.222222222222222
0,0,0,0,0,0,0.161616161616162,0.121212121212121,0.191919191919192
0,0,0,0,0,0,0.111111111111111,0.0808080808080808,0.171717171717172
0,0,0,0,0,0,0.171717171717172,0.131313131313131,0.222222222222222
0,0,0,0,0,0,0.101010101010101,0.0808080808080808,0.151515151515152
0,0,0,0,0,0,0.101010101010101,0.101010101010101,0.373737373737374
0,0,0,0,0,0,0.101010101010101,0.0808080808080808,0.171717171717172
0,0,0,0,0,0,0.161616161616162,0.131313131313131,0.272727272727273
0,0,0,0,0,0,0.111111111111111,0.0909090909090909,0.252525252525253
0,0,0,0,0,0,0.171717171717172,0.141414141414141,0.303030303030303
0,0,0,0,0,0,0.101010101010101,0.0909090909090909,0.232323232323232
0,0,0,0,0,0,0.101010101010101,0.111111111111111,0.454545454545455
0,0,0,0,0,0,0.101010101010101,0.0909090909090909,0.252525252525253
0,0,0,0,0,0,0.171717171717172,0.121212121212121,0.222222222222222
0,0,0,0,0,0,0.232323232323232,0.171717171717172,0.272727272727273
0,0,0,0,0,0,0.161616161616162,0.121212121212121,0.202020202020202
0,0,0,0,0,0,0.161616161616162,0.141414141414141,0.424242424242424
0,0,0,0,0,0,0.161616161616162,0.121212121212121,0.222222222222222
0,0,0,0,0,0,0.181818181818182,0.131313131313131,0.252525252525253
0,0,0,0,0,0,0.111111111111111,0.0808080808080808,0.181818181818182
0,0,0,0,0,0,0.111111111111111,0.101010101010101,0.404040404040404
0,0,0,0,0,0,0.111111111111111,0.0808080808080808,0.202020202020202
0,0,0,0,0,0,0.171717171717172,0.131313131313131,0.232323232323232
0,0,0,0,0,0,0.171717171717172,0.151515151515152,0.454545454545455
0,0,0,0,0,0,0.171717171717172,0.131313131313131,0.252525252525253
0,0,0,0,0,0,0.101010101010101,0.101010101010101,0.383838383838384
0,0,0,0,0,0,0.101010101010101,0.0808080808080808,0.181818181818182
0,0,0,0,0,0,0.101010101010101,0.101010101010101,0.404040404040404
0,0,0,0,0,0,0.121212121212121,0.111111111111111,0.161616161616162
0,0,0,0,0,0,0.121212121212121,0.121212121212121,0.242424242424242
0,0,0,0,0,0,0.181818181818182,0.151515151515152,0.212121212121212
0,0,0,0,0,0,0.131313131313131,0.111111111111111,0.191919191919192
0,0,0,0,0,0,0.191919191919192,0.161616161616162,0.242424242424242
0,0,0,0,0,0,0.121212121212121,0.111111111111111,0.171717171717172
0,0,0,0,0,0,0.121212121212121,0.131313131313131,0.393939393939394
0,0,0,0,0,0,0.121212121212121,0.111111111111111,0.191919191919192
0,0,0,0,0,0,0.121212121212121,0.121212121212121,0.242424242424242
0,0,0,0,0,0,0.181818181818182,0.151515151515152,0.212121212121212
0,0,0,0,0,0,0.131313131313131,0.111111111111111,0.191919191919192
0,0,0,0,0,0,0.191919191919192,0.161616161616162,0.242424242424242
