"team_g","team_s","team_b","aa_g","aa_s","aa_b","event_g","event_s","event_b"
1,0,0,1,0.636363636363636,0.136363636363636,2.68181818181818,1.45454545454545,1.22727272727273
1,0,0,1,0.772727272727273,0.136363636363636,2.63636363636364,1.45454545454545,1.20454545454545
1,0,0,1,0.636363636363636,0.136363636363636,2.65909090909091,1.63636363636364,1.25
1,0,0,1,0.818181818181818,0.136363636363636,2.81818181818182,1.79545454545455,1.36363636363636
1,0,0,1,0.636363636363636,0.136363636363636,2.65909090909091,1.40909090909091,1.02272727272727
1,0,0,1,0.772727272727273,0.136363636363636,2.70454545454545,1.52272727272727,1.40909090909091
0,0,0,1,0.636363636363636,0.136363636363636,2.72727272727273,1.72727272727273,1.43181818181818
1,0,0,1,0.818181818181818,0.136363636363636,2.88636363636364,1.86363636363636,1.45454545454545
0,0,0,1,0.636363636363636,0.136363636363636,2.72727272727273,1.52272727272727,1.22727272727273
1,0,0,1,0.772727272727273,0.136363636363636,2.68181818181818,1.72727272727273,1.43181818181818
1,0,0,1,0.886363636363636,0.0681818181818182,2.84090909090909,1.86363636363636,1.5
1,0,0,1,0.772727272727273,0.136363636363636,2.68181818181818,1.5,1.25
1,0,0,1,0.818181818181818,0.136363636363636,2.86363636363636,1.93181818181818,1.70454545454545
0,0,0,1,0.636363636363636,0.136363636363636,2.70454545454545,1.70454545454545,1.25
1,0,0,1,0.818181818181818,0.136363636363636,2.86363636363636,1.86363636363636,1.36363636363636
1,0,0,1,0.772727272727273,0.136363636363636,2.68181818181818,1.45454545454545,1.18181818181818
1,0,0,1,0.636363636363636,0.136363636363636,2.70454545454545,1.65909090909091,1.22727272727273
1,0,0,1,0.818181818181818,0.136363636363636,2.86363636363636,1.79545454545455,1.25
1,0,0,1,0.636363636363636,0.136363636363636,2.70454545454545,1.45454545454545,1
1,0,0,1,0.772727272727273,0.136363636363636,2.65909090909091,1.65909090909091,1.22727272727273
1,0,0,1,0.886363636363636,0.0681818181818182,2.81818181818182,1.79545454545455,1.29545454545455
1,0,0,1,0.772727272727273,0.136363636363636,2.65909090909091,1.43181818181818,1.02272727272727
1,0,0,1,0.818181818181818,0.136363636363636,2.84090909090909,1.86363636363636,1.52272727272727
1,0,0,1,0.636363636363636,0.136363636363636,2.68181818181818,1.63636363636364,1.04545454545455
1,0,0,1,0.818181818181818,0.136363636363636,2.84090909090909,1.79545454545455,1.15909090909091
1,0,0,1,0.772727272727273,0.136363636363636,2.72727272727273,1.72727272727273,1.38636363636364
1,0,0,1,0.886363636363636,0.0681818181818182,2.88636363636364,1.86363636363636,1.36363636363636
1,0,0,1,0.772727272727273,0.136363636363636,2.72727272727273,1.5,1.22727272727273
1,0,0,1,0.818181818181818,0.136363636363636,2.90909090909091,1.93181818181818,1.59090909090909
0,0,0,1,0.636363636363636,0.136363636363636,2.75,1.72727272727273,1.22727272727273
1,0,0,1,0.818181818181818,0.136363636363636,2.90909090909091,1.86363636363636,1.25
1,0,0,1,0.886363636363636,0.0681818181818182,2.86363636363636,1.93181818181818,1.65909090909091
1,0,0,1,0.772727272727273,0.136363636363636,2.70454545454545,1.70454545454545,1.27272727272727
1,0,0,1,0.886363636363636,0.0681818181818182,2.86363636363636,1.84090909090909,1.34090909090909
1,0,0,1,0.818181818181818,0.136363636363636,2.88636363636364,1.93181818181818,1.52272727272727
1,0,0,1,0.340909090909091,0.113636363636364,2.45454545454545,1.27272727272727,1.06818181818182
0,0,0,1,0,0,2.47727272727273,1.47727272727273,1.04545454545455
1,0,0,1,0.681818181818182,0.181818181818182,2.63636363636364,1.63636363636364,1.15909090909091
0,0,0,1,0,0,2.47727272727273,1.06818181818182,0.840909090909091
1,0,0,1,0.340909090909091,0.113636363636364,2.43181818181818,1.52272727272727,1.04545454545455
1,0,0,1,0.772727272727273,0.136363636363636,2.59090909090909,1.61363636363636,1.22727272727273
1,0,0,1,0.340909090909091,0.113636363636364,2.43181818181818,1.20454545454545,0.840909090909091
1,0,0,1,0.681818181818182,0.181818181818182,2.61363636363636,1.72727272727273,1.31818181818182
0,0,0,1,0,0,2.45454545454545,1.43181818181818,0.75
1,0,0,1,0.681818181818182,0.181818181818182,2.61363636363636,1.59090909090909,1.04545454545455
0,0,0,1,0.340909090909091,0.113636363636364,2.5,1.59090909090909,1.34090909090909
1,0,0,1,0.772727272727273,0.136363636363636,2.65909090909091,1.70454545454545,1.34090909090909
0,0,0,1,0.340909090909091,0.113636363636364,2.5,1.31818181818182,1.11363636363636
0,0,0,1,0.681818181818182,0.181818181818182,2.68181818181818,1.81818181818182,1.43181818181818
0,0,0,1,0,0,2.52272727272727,1.54545454545455,1.06818181818182
0,0,0,1,0.681818181818182,0.181818181818182,2.68181818181818,1.70454545454545,1.18181818181818
1,0,0,1,0.772727272727273,0.136363636363636,2.63636363636364,1.81818181818182,1.47727272727273
0,0,0,1,0.340909090909091,0.113636363636364,2.47727272727273,1.56818181818182,1.09090909090909
