"team_g","team_s","team_b","aa_g","aa_s","aa_b","event_g","event_s","event_b"
0,0,0,0,0,0,0.181818181818182,0.181818181818182,0.113636363636364
0,0,0,0,0,0,0.25,0.181818181818182,0.159090909090909
0,0,0,0,0,0,0.181818181818182,0.159090909090909,0.136363636363636
0,0,0,0,0,0,0.227272727272727,0.204545454545455,0.181818181818182
0,0,0,0,0,0,0.204545454545455,0.204545454545455,0.204545454545455
0,0,0,0,0,0,0.159090909090909,0.159090909090909,0.113636363636364
0,0,0,0,0,0,0.159090909090909,0.204545454545455,0.136363636363636
0,0,0,0,0,0,0.159090909090909,0.181818181818182,0.113636363636364
0,0,0,0,0,0,0.272727272727273,0.204545454545455,0.159090909090909
0,0,0,0,0,0,0.204545454545455,0.181818181818182,0.136363636363636
0,0,0,0,0,0,0.25,0.227272727272727,0.181818181818182
0,0,0,0,0,0,0.227272727272727,0.227272727272727,0.204545454545455
0,0,0,0,0,0,0.181818181818182,0.181818181818182,0.113636363636364
0,0,0,0,0,0,0.181818181818182,0.227272727272727,0.136363636363636
0,0,0,0,0,0,0.181818181818182,0.204545454545455,0.113636363636364
0,0,0,0,0,0,0.272727272727273,0.181818181818182,0.181818181818182
0,0,0,0,0,0,0.318181818181818,0.227272727272727,0.227272727272727
0,0,0,0,0,0,0.295454545454545,0.227272727272727,0.25
0,0,0,0,0,0,0.25,0.181818181818182,0.159090909090909
0,0,0,0,0,0,0.25,0.227272727272727,0.181818181818182
0,0,0,0,0,0,0.25,0.204545454545455,0.159090909090909
0,0,0,0,0,0,0.25,0.204545454545455,0.204545454545455
0,0,0,0,0,0,0.227272727272727,0.204545454545455,0.227272727272727
0,0,0,0,0,0,0.181818181818182,0.159090909090909,0.136363636363636
0,0,0,0,0,0,0.181818181818182,0.204545454545455,0.159090909090909
0,0,0,0,0,0,0.181818181818182,0.181818181818182,0.136363636363636
0,0,0,0,0,0,0.272727272727273,0.25,0.272727272727273
0,0,0,0,0,0,0.227272727272727,0.204545454545455,0.181818181818182
0,0,0,0,0,0,0.227272727272727,0.25,0.204545454545455
0,0,0,0,0,0,0.227272727272727,0.227272727272727,0.181818181818182
0,0,0,0,0,0,0.204545454545455,0.204545454545455,0.204545454545455
0,0,0,0,0,0,0.204545454545455,0.25,0.227272727272727
0,0,0,0,0,0,0.204545454545455,0.227272727272727,0.204545454545455
0,0,0,0,0,0,0.159090909090909,0.204545454545455,0.136363636363636
0,0,0,0,0,0,0.159090909090909,0.181818181818182,0.113636363636364
0,0,0,0,0,0,0.159090909090909,0.227272727272727,0.136363636363636
0,0,0,0,0,0,0.25,0.204545454545455,0.159090909090909
0,0,0,0,0,0,0.181818181818182,0.181818181818182,0.136363636363636
0,0,0,0,0,0,0.227272727272727,0.227272727272727,0.181818181818182
0,0,0,0,0,0,0.204545454545455,0.227272727272727,0.204545454545455
0,0,0,0,0,0,0.159090909090909,0.181818181818182,0.113636363636364
0,0,0,0,0,0,0.159090909090909,0.227272727272727,0.136363636363636
0,0,0,0,0,0,0.159090909090909,0.204545454545455,0.113636363636364
0,0,0,0,0,0,0.25,0.181818181818182,0.181818181818182
0,0,0,0,0,0,0.295454545454545,0.227272727272727,0.227272727272727
0,0,0,0,0,0,0.272727272727273,0.227272727272727,0.25
0,0,0,0,0,0,0.227272727272727,0.181818181818182,0.159090909090909
0,0,0,0,0,0,0.227272727272727,0.227272727272727,0.181818181818182
0,0,0,0,0,0,0.227272727272727,0.204545454545455,0.159090909090909
0,0,0,0,0,0,0.227272727272727,0.204545454545455,0.204545454545455
0,0,0,0,0,0,0.204545454545455,0.204545454545455,0.227272727272727
0,0,0,0,0,0,0.159090909090909,0.159090909090909,0.136363636363636
0,0,0,0,0,0,0.159090909090909,0.204545454545455,0.159090909090909
0,0,0,0,0,0,0.159090909090909,0.181818181818182,0.136363636363636
0,0,0,0,0,0,0.25,0.25,0.272727272727273
0,0,0,0,0,0,0.204545454545455,0.204545454545455,0.181818181818182
0,0,0,0,0,0,0.204545454545455,0.25,0.204545454545455
0,0,0,0,0,0,0.204545454545455,0.227272727272727,0.181818181818182
0,0,0,0,0,0,0.181818181818182,0.204545454545455,0.204545454545455
0,0,0,0,0,0,0.181818181818182,0.25,0.227272727272727
0,0,0,0,0,0,0.181818181818182,0.227272727272727,0.204545454545455
0,0,0,0,0,0,0.136363636363636,0.204545454545455,0.136363636363636
0,0,0,0,0,0,0.136363636363636,0.181818181818182,0.113636363636364
0,0,0,0,0,0,0.136363636363636,0.227272727272727,0.136363636363636
