"team_g","team_s","team_b","aa_g","aa_s","aa_b","event_g","event_s","event_b"
0,0,0,0.545454545454545,0.0909090909090909,0.0227272727272727,2.86363636363636,1.09090909090909,0.818181818181818
0,0,0,0.545454545454545,0.0909090909090909,0.0227272727272727,2.86363636363636,1.36363636363636,0.818181818181818
0,0,0,0.545454545454545,0.0909090909090909,0.0227272727272727,3.13636363636364,1.36363636363636,0.909090909090909
0,0,0.0681818181818182,0.545454545454545,0.0909090909090909,0.0681818181818182,2.59090909090909,1.09090909090909,0.818181818181818
0,0,0,0.545454545454545,0.0909090909090909,0.0227272727272727,2.59090909090909,1.18181818181818,0.727272727272727
0,0,0,0.545454545454545,0.0909090909090909,0.0227272727272727,2.59090909090909,1.09090909090909,0.818181818181818
0,0,0,0.545454545454545,0.0909090909090909,0.0227272727272727,2.72727272727273,1.54545454545455,0.818181818181818
0,0,0,0.545454545454545,0.0909090909090909,0.0227272727272727,2.72727272727273,1.09090909090909,0.818181818181818
0,0,0,0.545454545454545,0.0909090909090909,0.0227272727272727,3.13636363636364,1.36363636363636,0.863636363636364
0,0,0,0.545454545454545,0.0909090909090909,0.0227272727272727,3.40909090909091,1.36363636363636,0.909090909090909
0,0,0.0681818181818182,0.545454545454545,0.0909090909090909,0.0681818181818182,2.86363636363636,1.09090909090909,0.863636363636364
0,0,0,0.545454545454545,0.0909090909090909,0.0227272727272727,2.86363636363636,1.18181818181818,0.772727272727273
0,0,0,0.545454545454545,0.0909090909090909,0.0227272727272727,2.86363636363636,1.09090909090909,0.863636363636364
0,0,0,0.545454545454545,0.0909090909090909,0.0227272727272727,3,1.54545454545455,0.863636363636364
0,0,0,0.545454545454545,0.0909090909090909,0.0227272727272727,3,1.09090909090909,0.863636363636364
0,0,0,0.545454545454545,0.0909090909090909,0.0227272727272727,3.40909090909091,1.63636363636364,0.954545454545455
0,0,0.0681818181818182,0.545454545454545,0.0909090909090909,0.0681818181818182,2.86363636363636,1.36363636363636,0.863636363636364
0,0,0,0.545454545454545,0.0909090909090909,0.0227272727272727,2.86363636363636,1.45454545454545,0.772727272727273
0,0,0,0.545454545454545,0.0909090909090909,0.0227272727272727,2.86363636363636,1.36363636363636,0.863636363636364
0,0,0,0.545454545454545,0.0909090909090909,0.0227272727272727,3,1.72727272727273,0.863636363636364
0,0,0,0.545454545454545,0.0909090909090909,0.0227272727272727,3,1.36363636363636,0.863636363636364
0,0,0.0681818181818182,0.545454545454545,0.0909090909090909,0.0681818181818182,3.13636363636364,1.36363636363636,0.954545454545455
0,0,0,0.545454545454545,0.0909090909090909,0.0227272727272727,3.13636363636364,1.45454545454545,0.863636363636364
0,0,0,0.545454545454545,0.0909090909090909,0.0227272727272727,3.13636363636364,1.36363636363636,0.954545454545455
0,0,0,0.545454545454545,0.0909090909090909,0.0227272727272727,3.27272727272727,1.81818181818182,0.954545454545455
0,0,0,0.545454545454545,0.0909090909090909,0.0227272727272727,3.27272727272727,1.36363636363636,0.954545454545455
0,0,0.0681818181818182,0.545454545454545,0.0909090909090909,0.0681818181818182,2.59090909090909,1.18181818181818,0.772727272727273
0,0,0.0681818181818182,0.545454545454545,0.0909090909090909,0.0681818181818182,2.59090909090909,1.09090909090909,0.818181818181818
0,0,0.0681818181818182,0.545454545454545,0.0909090909090909,0.0681818181818182,2.72727272727273,1.54545454545455,0.818181818181818
2.04545454545455,0.136363636363636,0,0.545454545454545,0.0909090909090909,0.0681818181818182,2.72727272727273,1.09090909090909,0.863636363636364
0,0,0,0.545454545454545,0.0909090909090909,0.0227272727272727,2.59090909090909,1.18181818181818,0.772727272727273
0,0,0,0.545454545454545,0.0909090909090909,0.0227272727272727,2.72727272727273,1.63636363636364,0.772727272727273
0,0,0,0.545454545454545,0.0909090909090909,0.0227272727272727,2.72727272727273,1.18181818181818,0.772727272727273
0,0,0,0.545454545454545,0.0909090909090909,0.0227272727272727,2.72727272727273,1.54545454545455,0.818181818181818
0,0,0,0.545454545454545,0.0909090909090909,0.0227272727272727,2.72727272727273,1.09090909090909,0.863636363636364
0,0,0,0.545454545454545,0.0909090909090909,0.0227272727272727,2.86363636363636,1.54545454545455,0.863636363636364
0,0,0,0.545454545454545,0.0909090909090909,0.0227272727272727,2.72727272727273,1.18181818181818,0.590909090909091
0,0,0,0.545454545454545,0.0909090909090909,0.0227272727272727,3,1.18181818181818,0.590909090909091
0,0,0,0.545454545454545,0.0909090909090909,0.0681818181818182,2.45454545454545,0.909090909090909,0.545454545454545
0,0,0,0.545454545454545,0.0909090909090909,0.0227272727272727,2.45454545454545,1,0.454545454545455
0,0,0,0.545454545454545,0.0909090909090909,0.0227272727272727,2.45454545454545,0.909090909090909,0.545454545454545
0,0,0,0.545454545454545,0.0909090909090909,0.0227272727272727,2.59090909090909,1.36363636363636,0.590909090909091
0,0,0,0.545454545454545,0.0909090909090909,0.0227272727272727,2.59090909090909,0.909090909090909,0.545454545454545
0,0,0,0.545454545454545,0.0909090909090909,0.0227272727272727,3,1.45454545454545,0.681818181818182
0,0,0,0.545454545454545,0.0909090909090909,0.0681818181818182,2.45454545454545,1.18181818181818,0.590909090909091
0,0,0,0.545454545454545,0.0909090909090909,0.0227272727272727,2.45454545454545,1.27272727272727,0.5
0,0,0,0.545454545454545,0.0909090909090909,0.0227272727272727,2.45454545454545,1.18181818181818,0.590909090909091
