"team_g","team_s","team_b","aa_g","aa_s","aa_b","event_g","event_s","event_b"
0,0,0,0,0,0,0.409090909090909,0.545454545454545,0.0818181818181818
0,0,0,0,0,0,0.409090909090909,0.490909090909091,0.0818181818181818
0,0,0,0,0,0,0.409090909090909,0.490909090909091,0.0818181818181818
0,0,0,0,0,0,0.409090909090909,0.490909090909091,0.0818181818181818
0,0,0,0,0,0,0.409090909090909,0.490909090909091,0.109090909090909
0,0,0,0,0,0,0.409090909090909,0.490909090909091,0.0818181818181818
0,0,0,0,0,0,0.654545454545455,0.490909090909091,0.109090909090909
0,0,0,0,0,0,0.327272727272727,0.327272727272727,0.0545454545454545
0,0,0,0,0,0,0.327272727272727,0.327272727272727,0.0545454545454545
0,0,0,0,0,0,0.327272727272727,0.327272727272727,0.0545454545454545
0,0,0,0,0,0,0.327272727272727,0.327272727272727,0.0818181818181818
0,0,0,0,0,0,0.327272727272727,0.327272727272727,0.0545454545454545
0,0,0,0,0,0,0.572727272727273,0.327272727272727,0.0818181818181818
0,0,0,0,0,0,0.327272727272727,0.272727272727273,0.0545454545454545
0,0,0,0,0,0,0.327272727272727,0.272727272727273,0.0545454545454545
0,0,0,0,0,0,0.327272727272727,0.272727272727273,0.0818181818181818
0,0,0,0,0,0,0.327272727272727,0.272727272727273,0.0545454545454545
0,0,0,0,0,0,0.572727272727273,0.272727272727273,0.0818181818181818
0,0,0,0,0,0,0.327272727272727,0.272727272727273,0.0545454545454545
0,0,0,0,0,0,0.327272727272727,0.272727272727273,0.0818181818181818
0,0,0,0,0,0,0.327272727272727,0.272727272727273,0.0545454545454545
0,0,0,0,0,0,0.572727272727273,0.272727272727273,0.0818181818181818
0,0,0,0,0,0,0.327272727272727,0.272727272727273,0.0818181818181818
0,0,0,0,0,0,0.327272727272727,0.272727272727273,0.0545454545454545
0,0,0,0,0,0,0.572727272727273,0.272727272727273,0.0818181818181818
0,0,0,0,0,0,0.327272727272727,0.272727272727273,0.0818181818181818
0,0,0,0,0,0,0.572727272727273,0.272727272727273,0.109090909090909
0,0,0,0,0,0,0.572727272727273,0.272727272727273,0.0818181818181818
0,0,0,0,0,0,0.409090909090909,0.490909090909091,0.0545454545454545
0,0,0,0,0,0,0.409090909090909,0.490909090909091,0.0545454545454545
0,0,0,0,0,0,0.409090909090909,0.490909090909091,0.0545454545454545
0,0,0,0,0,0,0.409090909090909,0.490909090909091,0.0818181818181818
0,0,0,0,0,0,0.409090909090909,0.490909090909091,0.0545454545454545
0,0,0,0,0,0,0.654545454545455,0.490909090909091,0.0818181818181818
0,0,0,0,0,0,0.409090909090909,0.436363636363636,0.0545454545454545
0,0,0,0,0,0,0.409090909090909,0.436363636363636,0.0545454545454545
0,0,0,0,0,0,0.409090909090909,0.436363636363636,0.0818181818181818
0,0,0,0,0,0,0.409090909090909,0.436363636363636,0.0545454545454545
0,0,0,0,0,0,0.654545454545455,0.436363636363636,0.0818181818181818
0,0,0,0,0,0,0.409090909090909,0.436363636363636,0.0545454545454545
0,0,0,0,0,0,0.409090909090909,0.436363636363636,0.0818181818181818
0,0,0,0,0,0,0.409090909090909,0.436363636363636,0.0545454545454545
0,0,0,0,0,0,0.654545454545455,0.436363636363636,0.0818181818181818
0,0,0,0,0,0,0.409090909090909,0.436363636363636,0.0818181818181818
0,0,0,0,0,0,0.409090909090909,0.436363636363636,0.0545454545454545
0,0,0,0,0,0,0.654545454545455,0.436363636363636,0.0818181818181818
0,0,0,0,0,0,0.409090909090909,0.436363636363636,0.0818181818181818
0,0,0,0,0,0,0.654545454545455,0.436363636363636,0.109090909090909
0,0,0,0,0,0,0.654545454545455,0.436363636363636,0.0818181818181818
0,0,0,0,0,0,0.327272727272727,0.272727272727273,0.0272727272727273
0,0,0,0,0,0,0.327272727272727,0.272727272727273,0.0272727272727273
0,0,0,0,0,0,0.327272727272727,0.272727272727273,0.0545454545454545
0,0,0,0,0,0,0.327272727272727,0.272727272727273,0.0272727272727273
0,0,0,0,0,0,0.572727272727273,0.272727272727273,0.0545454545454545
0,0,0,0,0,0,0.327272727272727,0.272727272727273,0.0272727272727273
0,0,0,0,0,0,0.327272727272727,0.272727272727273,0.0545454545454545
0,0,0,0,0,0,0.327272727272727,0.272727272727273,0.0272727272727273
0,0,0,0,0,0,0.572727272727273,0.272727272727273,0.0545454545454545
0,0,0,0,0,0,0.327272727272727,0.272727272727273,0.0545454545454545
0,0,0,0,0,0,0.327272727272727,0.272727272727273,0.0272727272727273
0,0,0,0,0,0,0.572727272727273,0.272727272727273,0.0545454545454545
0,0,0,0,0,0,0.327272727272727,0.272727272727273,0.0545454545454545
0,0,0,0,0,0,0.572727272727273,0.272727272727273,0.0818181818181818
0,0,0,0,0,0,0.572727272727273,0.272727272727273,0.0545454545454545
0,0,0,0,0,0,0.327272727272727,0.218181818181818,0.0272727272727273
0,0,0,0,0,0,0.327272727272727,0.218181818181818,0.0545454545454545
0,0,0,0,0,0,0.327272727272727,0.218181818181818,0.0272727272727273
0,0,0,0,0,0,0.572727272727273,0.218181818181818,0.0545454545454545
0,0,0,0,0,0,0.327272727272727,0.218181818181818,0.0545454545454545
0,0,0,0,0,0,0.327272727272727,0.218181818181818,0.0272727272727273
0,0,0,0,0,0,0.572727272727273,0.218181818181818,0.0545454545454545
0,0,0,0,0,0,0.327272727272727,0.218181818181818,0.0545454545454545
0,0,0,0,0,0,0.572727272727273,0.218181818181818,0.0818181818181818
0,0,0,0,0,0,0.572727272727273,0.218181818181818,0.0545454545454545
0,0,0,0,0,0,0.327272727272727,0.218181818181818,0.0545454545454545
0,0,0,0,0,0,0.327272727272727,0.218181818181818,0.0272727272727273
0,0,0,0,0,0,0.572727272727273,0.218181818181818,0.0545454545454545
0,0,0,0,0,0,0.327272727272727,0.218181818181818,0.0545454545454545
0,0,0,0,0,0,0.572727272727273,0.218181818181818,0.0818181818181818
0,0,0,0,0,0,0.572727272727273,0.218181818181818,0.0545454545454545
0,0,0,0,0,0,0.327272727272727,0.218181818181818,0.0545454545454545
0,0,0,0,0,0,0.572727272727273,0.218181818181818,0.0818181818181818
0,0,0,0,0,0,0.572727272727273,0.218181818181818,0.0545454545454545
0,0,0,0,0,0,0.572727272727273,0.218181818181818,0.0818181818181818
