"team_g","team_s","team_b","aa_g","aa_s","aa_b","event_g","event_s","event_b"
0,0,0,0,0,0.102272727272727,0.613636363636364,0.272727272727273,0.136363636363636
0,0,0,0,0,0.102272727272727,0.613636363636364,0.272727272727273,0.204545454545455
0,0,0,0,0,0.102272727272727,0.613636363636364,0.136363636363636,0.136363636363636
0,0,0,0,0,0.102272727272727,0.613636363636364,0.136363636363636,0.136363636363636
0,0,0,0,0,0.102272727272727,0.613636363636364,0.409090909090909,0.204545454545455
0.102272727272727,0.204545454545455,0.102272727272727,0,0,0.102272727272727,0.613636363636364,0.272727272727273,0.136363636363636
0,0,0,0,0,0.102272727272727,0.613636363636364,0.272727272727273,0.136363636363636
0,0,0,0,0,0.102272727272727,0.613636363636364,0.272727272727273,0.204545454545455
0,0,0,0,0,0.102272727272727,0.613636363636364,0.272727272727273,0.204545454545455
0,0,0,0,0,0.102272727272727,0.613636363636364,0.136363636363636,0.136363636363636
0,0,0,0,0,0.102272727272727,0.613636363636364,0.409090909090909,0.204545454545455
0.102272727272727,0.204545454545455,0.102272727272727,0,0,0.102272727272727,0.613636363636364,0.272727272727273,0.136363636363636
0,0,0,0,0,0.102272727272727,0.613636363636364,0.272727272727273,0.136363636363636
0,0,0,0,0,0.102272727272727,0.613636363636364,0.272727272727273,0.204545454545455
0,0,0,0,0,0.102272727272727,0.613636363636364,0.272727272727273,0.204545454545455
0,0,0,0,0,0.102272727272727,0.613636363636364,0.136363636363636,0.136363636363636
0.102272727272727,0.204545454545455,0.102272727272727,0,0,0.102272727272727,0.613636363636364,0.409090909090909,0.204545454545455
0,0,0,0,0,0.102272727272727,0.613636363636364,0.409090909090909,0.204545454545455
0.102272727272727,0.204545454545455,0.102272727272727,0,0,0.102272727272727,0.613636363636364,0.272727272727273,0.136363636363636
0,0,0,0,0,0.102272727272727,0.613636363636364,0.272727272727273,0.204545454545455
0,0,0,0,0,0,0,0.272727272727273,0.136363636363636
0,0,0,0,0,0,0,0.136363636363636,0.0681818181818182
0,0,0,0,0,0,0,0.136363636363636,0.0681818181818182
0,0,0,0,0,0,0,0.136363636363636,0.136363636363636
0,0,0,0,0,0,0,0.136363636363636,0.136363636363636
0,0,0,0,0,0,0,0,0.0681818181818182
0,0,0,0,0,0,0,0.272727272727273,0.136363636363636
0,0,0,0,0,0,0,0.272727272727273,0.136363636363636
0,0,0,0,0,0,0,0.136363636363636,0.0681818181818182
0,0,0,0,0,0,0,0.136363636363636,0.136363636363636
0,0,0,0,0,0,0,0.272727272727273,0.136363636363636
0,0,0,0,0,0,0,0.272727272727273,0.136363636363636
0,0,0,0,0,0,0,0.136363636363636,0.0681818181818182
0,0,0,0,0,0,0,0.136363636363636,0.136363636363636
0,0,0,0,0,0,0,0.272727272727273,0.136363636363636
0,0,0,0,0,0.102272727272727,0.613636363636364,0.409090909090909,0.136363636363636
0.102272727272727,0.204545454545455,0.102272727272727,0,0,0.102272727272727,0.613636363636364,0.272727272727273,0.0681818181818182
0,0,0,0,0,0.102272727272727,0.613636363636364,0.272727272727273,0.0681818181818182
0,0,0,0,0,0.102272727272727,0.613636363636364,0.272727272727273,0.136363636363636
0,0,0,0,0,0.102272727272727,0.613636363636364,0.272727272727273,0.136363636363636
0,0,0,0,0,0.102272727272727,0.613636363636364,0.136363636363636,0.0681818181818182
0.102272727272727,0.204545454545455,0.102272727272727,0,0,0.102272727272727,0.613636363636364,0.409090909090909,0.136363636363636
0,0,0,0,0,0.102272727272727,0.613636363636364,0.409090909090909,0.136363636363636
0.102272727272727,0.204545454545455,0.102272727272727,0,0,0.102272727272727,0.613636363636364,0.272727272727273,0.0681818181818182
0,0,0,0,0,0.102272727272727,0.613636363636364,0.272727272727273,0.136363636363636
0.102272727272727,0.204545454545455,0.102272727272727,0,0,0.102272727272727,0.613636363636364,0.409090909090909,0.136363636363636
0,0,0,0,0,0.102272727272727,0.613636363636364,0.409090909090909,0.136363636363636
0.102272727272727,0.204545454545455,0.102272727272727,0,0,0.102272727272727,0.613636363636364,0.272727272727273,0.0681818181818182
0,0,0,0,0,0.102272727272727,0.613636363636364,0.272727272727273,0.136363636363636
0.102272727272727,0.204545454545455,0.102272727272727,0,0,0.102272727272727,0.613636363636364,0.409090909090909,0.136363636363636
0,0,0,0,0,0,0,0.272727272727273,0.0681818181818182
0,0,0,0,0,0,0,0.272727272727273,0.0681818181818182
0,0,0,0,0,0,0,0.136363636363636,0
0,0,0,0,0,0,0,0.136363636363636,0.0681818181818182
0,0,0,0,0,0,0,0.272727272727273,0.0681818181818182
0,0,0,0,0,0,0,0.272727272727273,0.0681818181818182
