"team_g","team_s","team_b","aa_g","aa_s","aa_b","event_g","event_s","event_b"
0,0,0,2.25,0,0,3,1.45454545454545,0.545454545454545
0,0,0,2.25,0,0,3.27272727272727,1.36363636363636,0.590909090909091
0,0,0,2.25,0,0,3.40909090909091,1.72727272727273,0.636363636363636
0,0,0.0227272727272727,2.25,0,0.136363636363636,3,1.54545454545455,0.590909090909091
0,0,0,2.25,0,0,3,1.27272727272727,0.545454545454545
0,0,0,2.25,0,0,3,1.45454545454545,0.681818181818182
0,0,0,2.25,0,0,3.13636363636364,1.72727272727273,0.727272727272727
0,0,0,2.25,0,0,3,1.54545454545455,0.636363636363636
0,0,0,2.25,0,0,3.27272727272727,1.54545454545455,0.590909090909091
0,0,0,2.25,0,0,3.40909090909091,1.90909090909091,0.636363636363636
0,0,0.0227272727272727,2.25,0,0.136363636363636,3,1.72727272727273,0.590909090909091
0,0,0,2.25,0,0,3,1.45454545454545,0.545454545454545
0,0,0,2.25,0,0,3,1.63636363636364,0.681818181818182
0,0,0,2.25,0,0,3.13636363636364,1.90909090909091,0.727272727272727
0,0,0,2.25,0,0,3,1.72727272727273,0.590909090909091
0,0,0,2.25,0,0,3.68181818181818,1.81818181818182,0.681818181818182
0,0,0.0227272727272727,2.25,0,0.136363636363636,3.27272727272727,1.63636363636364,0.636363636363636
0,0,0,2.25,0,0,3.27272727272727,1.36363636363636,0.590909090909091
0,0,0,2.25,0,0,3.27272727272727,1.54545454545455,0.727272727272727
0,0,0,2.25,0,0,3.40909090909091,1.72727272727273,0.818181818181818
0,0,0,2.25,0,0,3.27272727272727,1.63636363636364,0.681818181818182
0,0.0454545454545455,0.0227272727272727,2.25,0,0.136363636363636,3.40909090909091,1.90909090909091,0.681818181818182
0,0,0,2.25,0,0,3.40909090909091,1.72727272727273,0.636363636363636
0,0,0,2.25,0,0,3.40909090909091,1.90909090909091,0.727272727272727
0,0,0,2.25,0,0,3.54545454545455,2.09090909090909,0.863636363636364
0,0,0,2.25,0,0,3.40909090909091,2,0.681818181818182
0,0,0.0227272727272727,2.25,0,0.136363636363636,3,1.54545454545455,0.590909090909091
0,0,0.0227272727272727,2.25,0,0.136363636363636,3,1.63636363636364,0.636363636363636
0,0,0.0227272727272727,2.25,0,0.136363636363636,3.13636363636364,1.72727272727273,0.863636363636364
0.75,0,0,2.25,0,0.136363636363636,3,1.81818181818182,0.636363636363636
0,0,0,2.25,0,0,3,1.45454545454545,0.681818181818182
0,0,0,2.25,0,0,3.13636363636364,1.72727272727273,0.727272727272727
0,0,0,2.25,0,0,3,1.54545454545455,0.636363636363636
0,0,0,2.25,0,0,3.13636363636364,1.72727272727273,0.863636363636364
0,0,0,2.25,0,0,3,1.63636363636364,0.727272727272727
0,0,0,2.25,0,0,3.13636363636364,1.90909090909091,0.818181818181818
0,0,0,2.25,0,0,2.86363636363636,1,0.454545454545455
0,0,0,2.25,0,0,3,1.36363636363636,0.454545454545455
0,0,0,2.25,0,0.136363636363636,2.59090909090909,1.18181818181818,0.409090909090909
0,0,0,2.25,0,0,2.59090909090909,0.909090909090909,0.363636363636364
0,0,0,2.25,0,0,2.59090909090909,1.09090909090909,0.5
0,0,0,2.25,0,0,2.72727272727273,1.36363636363636,0.590909090909091
0,0,0,2.25,0,0,2.59090909090909,1.18181818181818,0.454545454545455
0,0,0,2.25,0,0,3.27272727272727,1.27272727272727,0.545454545454545
0,0,0.0227272727272727,2.25,0,0.136363636363636,2.86363636363636,1.09090909090909,0.5
0,0,0,2.25,0,0,2.86363636363636,0.818181818181818,0.454545454545455
0,0,0,2.25,0,0,2.86363636363636,1,0.590909090909091
0,0,0,2.25,0,0,3,1.18181818181818,0.727272727272727
0,0,0,2.25,0,0,2.86363636363636,1.09090909090909,0.590909090909091
0,0.0454545454545455,0,2.25,0,0.136363636363636,3,1.36363636363636,0.5
0,0,0,2.25,0,0,3,1.18181818181818,0.454545454545455
0,0,0,2.25,0,0,3,1.36363636363636,0.545454545454545
0,0,0,2.25,0,0,3.13636363636364,1.54545454545455,0.727272727272727
0,0,0,2.25,0,0,3,1.45454545454545,0.545454545454545
0,0,0,2.25,0,0.136363636363636,2.59090909090909,1,0.409090909090909
0,0,0,2.25,0,0.136363636363636,2.59090909090909,1.09090909090909,0.454545454545455
0,0,0,2.25,0,0.136363636363636,2.72727272727273,1.18181818181818,0.727272727272727
0.75,0,0,2.25,0,0.136363636363636,2.59090909090909,1.27272727272727,0.5
0,0,0,2.25,0,0,2.59090909090909,0.909090909090909,0.5
0,0,0,2.25,0,0,2.72727272727273,1.18181818181818,0.590909090909091
0,0,0,2.25,0,0,2.59090909090909,1,0.5
0,0,0,2.25,0,0,2.72727272727273,1.18181818181818,0.727272727272727
0,0,0,2.25,0,0,2.59090909090909,1.09090909090909,0.590909090909091
0,0,0,2.25,0,0,2.72727272727273,1.36363636363636,0.681818181818182
0,0,0,2.25,0,0,3.27272727272727,1.45454545454545,0.545454545454545
0,0,0.0227272727272727,2.25,0,0.136363636363636,2.86363636363636,1.27272727272727,0.5
0,0,0,2.25,0,0,2.86363636363636,1,0.454545454545455
0,0,0,2.25,0,0,2.86363636363636,1.18181818181818,0.590909090909091
0,0,0,2.25,0,0,3,1.36363636363636,0.727272727272727
0,0,0,2.25,0,0,2.86363636363636,1.27272727272727,0.545454545454545
0,0.0454545454545455,0,2.25,0,0.136363636363636,3,1.54545454545455,0.5
0,0,0,2.25,0,0,3,1.36363636363636,0.454545454545455
0,0,0,2.25,0,0,3,1.54545454545455,0.545454545454545
0,0,0,2.25,0,0,3.13636363636364,1.72727272727273,0.727272727272727
0,0,0,2.25,0,0,3,1.63636363636364,0.5
0,0,0,2.25,0,0.136363636363636,2.59090909090909,1.18181818181818,0.409090909090909
0,0,0,2.25,0,0.136363636363636,2.59090909090909,1.27272727272727,0.454545454545455
0,0,0,2.25,0,0.136363636363636,2.72727272727273,1.36363636363636,0.727272727272727
0.75,0,0,2.25,0,0.136363636363636,2.59090909090909,1.45454545454545,0.454545454545455
0,0,0,2.25,0,0,2.59090909090909,1.09090909090909,0.5
0,0,0,2.25,0,0,2.72727272727273,1.36363636363636,0.590909090909091
0,0,0,2.25,0,0,2.59090909090909,1.18181818181818,0.454545454545455
0,0,0,2.25,0,0,2.72727272727273,1.36363636363636,0.727272727272727
0,0,0,2.25,0,0,2.59090909090909,1.27272727272727,0.545454545454545
0,0,0,2.25,0,0,2.72727272727273,1.54545454545455,0.636363636363636
0,0.0454545454545455,0.0227272727272727,2.25,0,0.136363636363636,3.27272727272727,1.45454545454545,0.590909090909091
0,0,0,2.25,0,0,3.27272727272727,1.27272727272727,0.545454545454545
0,0,0,2.25,0,0,3.27272727272727,1.45454545454545,0.636363636363636
0,0,0,2.25,0,0,3.40909090909091,1.54545454545455,0.863636363636364
0,0,0,2.25,0,0,3.27272727272727,1.54545454545455,0.636363636363636
0,0,0.0227272727272727,2.25,0,0.136363636363636,2.86363636363636,1.09090909090909,0.5
0,0,0.0227272727272727,2.25,0,0.136363636363636,2.86363636363636,1.18181818181818,0.545454545454545
0,0,0.0227272727272727,2.25,0,0.136363636363636,3,1.18181818181818,0.863636363636364
0.75,0,0,2.25,0,0.136363636363636,2.86363636363636,1.36363636363636,0.590909090909091
0,0,0,2.25,0,0,2.86363636363636,1,0.590909090909091
0,0,0,2.25,0,0,3,1.18181818181818,0.727272727272727
0,0,0,2.25,0,0,2.86363636363636,1.09090909090909,0.590909090909091
0,0,0,2.25,0,0,3,1.18181818181818,0.863636363636364
0,0,0,2.25,0,0,2.86363636363636,1.18181818181818,0.681818181818182
0,0,0,2.25,0,0,3,1.36363636363636,0.818181818181818
0,0.0454545454545455,0,2.25,0,0.136363636363636,3,1.36363636363636,0.5
0,0.0454545454545455,0,2.25,0,0.136363636363636,3,1.45454545454545,0.545454545454545
0,0.0454545454545455,0,2.25,0,0.136363636363636,3.13636363636364,1.54545454545455,0.818181818181818
0.75,0,0,2.25,0,0.136363636363636,3,1.63636363636364,0.545454545454545
0,0,0,2.25,0,0,3,1.36363636363636,0.545454545454545
0,0,0,2.25,0,0,3.13636363636364,1.54545454545455,0.727272727272727
0,0,0,2.25,0,0,3,1.45454545454545,0.545454545454545
0,0,0,2.25,0,0,3.13636363636364,1.54545454545455,0.863636363636364
0,0,0,2.25,0,0,3,1.54545454545455,0.590909090909091
0,0,0,2.25,0,0,3.13636363636364,1.72727272727273,0.772727272727273
0,0,0,2.25,0,0.136363636363636,2.59090909090909,1.09090909090909,0.454545454545455
0,0,0,2.25,0,0.136363636363636,2.72727272727273,1.18181818181818,0.727272727272727
0.75,0,0,2.25,0,0.136363636363636,2.59090909090909,1.27272727272727,0.5
0,0,0,2.25,0,0.136363636363636,2.72727272727273,1.18181818181818,0.818181818181818
0.75,0,0,2.25,0,0.136363636363636,2.59090909090909,1.27272727272727,0.545454545454545
