"team_g","team_s","team_b","aa_g","aa_s","aa_b","event_g","event_s","event_b"
0,0,0,0,0,0,0.272727272727273,0.204545454545455,0.954545454545455
0,0,0,0,0,0,0.295454545454545,0.227272727272727,1.25
0,0,0,0,0,0,0.272727272727273,0.204545454545455,0.954545454545455
0,0,0,0,0,0,0.272727272727273,0.204545454545455,0.954545454545455
0,0,0,0,0,0,0.295454545454545,0.227272727272727,1.25
0,0,0,0,0,0,0.272727272727273,0.204545454545455,0.954545454545455
0,0,0,0,0,0,0.272727272727273,0.204545454545455,0.954545454545455
0,0,0,0,0,0,0.295454545454545,0.227272727272727,1.25
0,0,0,0,0,0,0.295454545454545,0.227272727272727,1.25
0,0,0,0,0,0,0.272727272727273,0.204545454545455,0.954545454545455
0,0,0,0,0,0,0.25,0.204545454545455,1.13636363636364
0,0,0,0,0,0,0.227272727272727,0.181818181818182,0.840909090909091
0,0,0,0,0,0,0.227272727272727,0.181818181818182,0.840909090909091
0,0,0,0,0,0,0.25,0.204545454545455,1.13636363636364
0,0,0,0,0,0,0.25,0.204545454545455,1.13636363636364
0,0,0,0,0,0,0.227272727272727,0.181818181818182,0.840909090909091
0,0,0,0,0,0,0.25,0.204545454545455,1.13636363636364
0,0,0,0,0,0,0.25,0.204545454545455,1.13636363636364
0,0,0,0,0,0,0.227272727272727,0.181818181818182,0.840909090909091
0,0,0,0,0,0,0.25,0.204545454545455,1.13636363636364
0,0,0,0,0,0,0.0909090909090909,0.159090909090909,0.5
0,0,0,0,0,0,0.0681818181818182,0.136363636363636,0.204545454545455
0,0,0,0,0,0,0.0681818181818182,0.136363636363636,0.204545454545455
0,0,0,0,0,0,0.0909090909090909,0.159090909090909,0.5
0,0,0,0,0,0,0.0909090909090909,0.159090909090909,0.5
0,0,0,0,0,0,0.0681818181818182,0.136363636363636,0.204545454545455
0,0,0,0,0,0,0.0909090909090909,0.159090909090909,0.5
0,0,0,0,0,0,0.0909090909090909,0.159090909090909,0.5
0,0,0,0,0,0,0.0681818181818182,0.136363636363636,0.204545454545455
0,0,0,0,0,0,0.0909090909090909,0.159090909090909,0.5
0,0,0,0,0,0,0.0454545454545455,0.136363636363636,0.386363636363636
0,0,0,0,0,0,0.0454545454545455,0.136363636363636,0.386363636363636
0,0,0,0,0,0,0.0227272727272727,0.113636363636364,0.0909090909090909
0,0,0,0,0,0,0.0454545454545455,0.136363636363636,0.386363636363636
0,0,0,0,0,0,0.0454545454545455,0.136363636363636,0.386363636363636
0,0,0,0,0,0,0.272727272727273,0.113636363636364,1.15909090909091
0,0,0,0,0,0,0.25,0.0909090909090909,0.863636363636364
0,0,0,0,0,0,0.25,0.0909090909090909,0.863636363636364
0,0,0,0,0,0,0.272727272727273,0.113636363636364,1.15909090909091
0,0,0,0,0,0,0.272727272727273,0.113636363636364,1.15909090909091
0,0,0,0,0,0,0.25,0.0909090909090909,0.863636363636364
0,0,0,0,0,0,0.272727272727273,0.113636363636364,1.15909090909091
0,0,0,0,0,0,0.272727272727273,0.113636363636364,1.15909090909091
0,0,0,0,0,0,0.25,0.0909090909090909,0.863636363636364
0,0,0,0,0,0,0.272727272727273,0.113636363636364,1.15909090909091
0,0,0,0,0,0,0.227272727272727,0.0909090909090909,1.04545454545455
0,0,0,0,0,0,0.227272727272727,0.0909090909090909,1.04545454545455
0,0,0,0,0,0,0.204545454545455,0.0681818181818182,0.75
0,0,0,0,0,0,0.227272727272727,0.0909090909090909,1.04545454545455
0,0,0,0,0,0,0.227272727272727,0.0909090909090909,1.04545454545455
0,0,0,0,0,0,0.0681818181818182,0.0454545454545455,0.409090909090909
0,0,0,0,0,0,0.0681818181818182,0.0454545454545455,0.409090909090909
0,0,0,0,0,0,0.0454545454545455,0.0227272727272727,0.113636363636364
0,0,0,0,0,0,0.0681818181818182,0.0454545454545455,0.409090909090909
0,0,0,0,0,0,0.0681818181818182,0.0454545454545455,0.409090909090909
0,0,0,0,0,0,0.0227272727272727,0.0227272727272727,0.295454545454545
