"team_g","team_s","team_b","aa_g","aa_s","aa_b","event_g","event_s","event_b"
0,0,0,0,0,0,2,0,0
0,0,0,0,0,0,1.95454545454545,0,0
0,0,0,0,0,0,1.95454545454545,0,0
0,0,0,0,0,0,1.95454545454545,0,0
0,0,0,0,0,0,2,0,0
0,0,0,0,0,0,1.95454545454545,0,0
0,0,0,0,0,0,2.18181818181818,0,0
0,0,0,0,0,0,1.5,0,0
0,0,0,0,0,0,1.5,0,0
0,0,0,0,0,0,1.5,0,0
0,0,0,0,0,0,1.54545454545455,0,0
0,0,0,0,0,0,1.5,0,0
0,0,0,0,0,0,1.72727272727273,0,0
0,0,0,0,0,0,1.45454545454545,0,0
0,0,0,0,0,0,1.45454545454545,0,0
0,0,0,0,0,0,1.5,0,0
0,0,0,0,0,0,1.45454545454545,0,0
0,0,0,0,0,0,1.68181818181818,0,0
0,0,0,0,0,0,1.45454545454545,0,0
0,0,0,0,0,0,1.5,0,0
0,0,0,0,0,0,1.45454545454545,0,0
0,0,0,0,0,0,1.68181818181818,0,0
0,0,0,0,0,0,1.5,0,0
0,0,0,0,0,0,1.45454545454545,0,0
0,0,0,0,0,0,1.68181818181818,0,0
0,0,0,0,0,0,1.5,0,0
0,0,0,0,0,0,1.72727272727273,0,0
0,0,0,0,0,0,1.68181818181818,0,0
0,0,0,0,0,0,2,0,0
0,0,0,0,0,0,2,0,0
0,0,0,0,0,0,2,0,0
0,0,0,0,0,0,2.04545454545455,0,0
0,0,0,0,0,0,2,0,0
0,0,0,0,0,0,2.22727272727273,0,0
0,0,0,0,0,0,1.95454545454545,0,0
0,0,0,0,0,0,1.95454545454545,0,0
0,0,0,0,0,0,2,0,0
0,0,0,0,0,0,1.95454545454545,0,0
0,0,0,0,0,0,2.18181818181818,0,0
0,0,0,0,0,0,1.95454545454545,0,0
0,0,0,0,0,0,2,0,0
0,0,0,0,0,0,1.95454545454545,0,0
0,0,0,0,0,0,2.18181818181818,0,0
0,0,0,0,0,0,2,0,0
0,0,0,0,0,0,1.95454545454545,0,0
0,0,0,0,0,0,2.18181818181818,0,0
0,0,0,0,0,0,2,0,0
0,0,0,0,0,0,2.22727272727273,0,0
0,0,0,0,0,0,2.18181818181818,0,0
0,0,0,0,0,0,1.5,0,0
0,0,0,0,0,0,1.5,0,0
0,0,0,0,0,0,1.54545454545455,0,0
0,0,0,0,0,0,1.5,0,0
0,0,0,0,0,0,1.72727272727273,0,0
0,0,0,0,0,0,1.5,0,0
0,0,0,0,0,0,1.54545454545455,0,0
0,0,0,0,0,0,1.5,0,0
0,0,0,0,0,0,1.72727272727273,0,0
0,0,0,0,0,0,1.54545454545455,0,0
