"team_g","team_s","team_b","aa_g","aa_s","aa_b","event_g","event_s","event_b"
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0.151515151515152,0.151515151515152,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0.212121212121212,0.212121212121212,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0.151515151515152,0.151515151515152,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0.212121212121212,0.212121212121212,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0.151515151515152,0.151515151515152,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0.212121212121212,0.212121212121212,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0.151515151515152,0.151515151515152,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0.212121212121212,0.212121212121212,0,0,0,0,0,0
0,0.151515151515152,0.151515151515152,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0.212121212121212,0.212121212121212,0,0,0,0,0,0
0,0.151515151515152,0.151515151515152,0,0,0,0,0,0
0,0.232323232323232,0.232323232323232,0,0,0,0,0,0
0,0.212121212121212,0.212121212121212,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0.0909090909090909,0.161616161616162,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0.0909090909090909,0.161616161616162,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0.0909090909090909,0.161616161616162,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0.0909090909090909,0.161616161616162,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0.0909090909090909,0.161616161616162,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0.0909090909090909,0.161616161616162,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0.151515151515152,0.151515151515152,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0.212121212121212,0.212121212121212,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0.151515151515152,0.151515151515152,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0.212121212121212,0.212121212121212,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0.151515151515152,0.151515151515152,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0.212121212121212,0.212121212121212,0,0,0,0,0,0
0,0.151515151515152,0.151515151515152,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0.212121212121212,0.212121212121212,0,0,0,0,0,0
0,0.151515151515152,0.151515151515152,0,0,0,0,0,0
0,0.232323232323232,0.232323232323232,0,0,0,0,0,0
0,0.212121212121212,0.212121212121212,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0.151515151515152,0.151515151515152,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0.212121212121212,0.212121212121212,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0.151515151515152,0.151515151515152,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0.212121212121212,0.212121212121212,0,0,0,0,0,0
0,0.151515151515152,0.151515151515152,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0.212121212121212,0.212121212121212,0,0,0,0,0,0
0,0.151515151515152,0.151515151515152,0,0,0,0,0,0
0,0.232323232323232,0.232323232323232,0,0,0,0,0,0
0,0.212121212121212,0.212121212121212,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0.151515151515152,0.151515151515152,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0.212121212121212,0.212121212121212,0,0,0,0,0,0
0,0.151515151515152,0.151515151515152,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0.212121212121212,0.212121212121212,0,0,0,0,0,0
0,0.151515151515152,0.151515151515152,0,0,0,0,0,0
0,0.232323232323232,0.232323232323232,0,0,0,0,0,0
0,0.212121212121212,0.212121212121212,0,0,0,0,0,0
0,0.151515151515152,0.151515151515152,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0.212121212121212,0.212121212121212,0,0,0,0,0,0
0,0.151515151515152,0.151515151515152,0,0,0,0,0,0
0,0.232323232323232,0.232323232323232,0,0,0,0,0,0
0,0.212121212121212,0.212121212121212,0,0,0,0,0,0
0,0.151515151515152,0.151515151515152,0,0,0,0,0,0
0,0.232323232323232,0.232323232323232,0,0,0,0,0,0
0,0.212121212121212,0.212121212121212,0,0,0,0,0,0
0,0.232323232323232,0.232323232323232,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0.0909090909090909,0.161616161616162,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0.0909090909090909,0.161616161616162,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0.0909090909090909,0.161616161616162,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0.0909090909090909,0.161616161616162,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0.0909090909090909,0.161616161616162,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0.0909090909090909,0.161616161616162,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0.0909090909090909,0.161616161616162,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0.0909090909090909,0.161616161616162,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0.0909090909090909,0.161616161616162,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0.0909090909090909,0.161616161616162,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0.0909090909090909,0.161616161616162,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0.0909090909090909,0.161616161616162,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0.0909090909090909,0.161616161616162,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0.0909090909090909,0.161616161616162,0,0,0,0,0,0
0,0.0909090909090909,0.161616161616162,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0.0202020202020202,0.0909090909090909,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0.0202020202020202,0.0909090909090909,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0.0202020202020202,0.0909090909090909,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0.0202020202020202,0.0909090909090909,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0.0202020202020202,0.0909090909090909,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
