"team_g","team_s","team_b","aa_g","aa_s","aa_b","event_g","event_s","event_b"
0,0,0,0,0,0.0606060606060606,0.313131313131313,0.676767676767677,0.555555555555556
0,0,0,0,0,0.0606060606060606,0.252525252525253,0.747474747474748,0.676767676767677
0,0,0,0,0,0.0606060606060606,0.515151515151515,0.757575757575758,0.626262626262626
0,0,0,0,0,0.0606060606060606,0.292929292929293,0.707070707070707,0.585858585858586
0,0,0,0,0,0.0606060606060606,0.252525252525253,0.676767676767677,0.565656565656566
0,0,0,0,0,0.0606060606060606,0.242424242424242,0.656565656565657,0.555555555555556
0,0,0,0,0,0.0606060606060606,0.242424242424242,0.666666666666667,0.535353535353535
0,0,0,0,0,0.0606060606060606,0.262626262626263,0.676767676767677,0.545454545454545
0,0,0,0,0,0.0606060606060606,0.262626262626263,0.656565656565657,0.565656565656566
0,0,0,0,0,0.0606060606060606,0.242424242424242,0.656565656565657,0.535353535353535
0,0,0,0,0,0,0.282828282828283,0.727272727272727,0.636363636363636
0,0,0,0,0,0,0.545454545454545,0.737373737373737,0.585858585858586
0,0,0,0,0,0,0.323232323232323,0.686868686868687,0.545454545454545
0,0,0,0,0,0,0.282828282828283,0.656565656565657,0.525252525252525
0,0,0,0,0,0,0.272727272727273,0.636363636363636,0.515151515151515
0,0,0,0,0,0,0.272727272727273,0.646464646464647,0.494949494949495
0,0,0,0,0,0,0.292929292929293,0.656565656565657,0.515151515151515
0,0,0,0,0,0,0.292929292929293,0.636363636363636,0.525252525252525
0,0,0,0,0,0,0.272727272727273,0.636363636363636,0.505050505050505
0,0,0,0,0,0,0.484848484848485,0.808080808080808,0.717171717171717
0,0,0,0,0,0,0.262626262626263,0.757575757575758,0.676767676767677
0,0,0,0,0,0,0.222222222222222,0.727272727272727,0.666666666666667
0,0,0,0,0,0,0.212121212121212,0.707070707070707,0.636363636363636
0,0,0,0,0,0,0.212121212121212,0.717171717171717,0.616161616161616
0,0,0,0,0,0,0.232323232323232,0.727272727272727,0.636363636363636
0,0,0,0,0,0,0.232323232323232,0.707070707070707,0.646464646464647
0,0,0,0,0,0,0.212121212121212,0.707070707070707,0.626262626262626
0,0,0,0,0,0,0.525252525252525,0.777777777777778,0.606060606060606
0,0,0,0,0,0,0.484848484848485,0.737373737373737,0.595959595959596
0,0,0,0,0,0,0.474747474747475,0.717171717171717,0.585858585858586
0,0,0,0,0,0,0.474747474747475,0.727272727272727,0.565656565656566
0,0,0,0,0,0,0.494949494949495,0.737373737373737,0.585858585858586
0,0,0,0,0,0,0.494949494949495,0.727272727272727,0.595959595959596
0,0,0,0,0,0,0.474747474747475,0.717171717171717,0.575757575757576
0,0,0,0,0,0,0.262626262626263,0.686868686868687,0.565656565656566
0,0,0,0,0,0,0.252525252525253,0.666666666666667,0.545454545454545
0,0,0,0,0,0,0.252525252525253,0.676767676767677,0.525252525252525
0,0,0,0,0,0,0.272727272727273,0.686868686868687,0.545454545454545
0,0,0,0,0,0,0.272727272727273,0.676767676767677,0.545454545454545
0,0,0,0,0,0,0.252525252525253,0.666666666666667,0.535353535353535
0,0,0,0,0,0,0.212121212121212,0.636363636363636,0.525252525252525
0,0,0,0,0,0,0.212121212121212,0.646464646464647,0.505050505050505
0,0,0,0,0,0,0.232323232323232,0.656565656565657,0.525252525252525
0,0,0,0,0,0,0.232323232323232,0.636363636363636,0.535353535353535
0,0,0,0,0,0,0.212121212121212,0.636363636363636,0.515151515151515
0,0,0,0,0,0,0.202020202020202,0.626262626262626,0.494949494949495
0,0,0,0,0,0,0.222222222222222,0.636363636363636,0.515151515151515
0,0,0,0,0,0,0.222222222222222,0.616161616161616,0.525252525252525
0,0,0,0,0,0,0.202020202020202,0.616161616161616,0.505050505050505
0,0,0,0,0,0,0.222222222222222,0.646464646464647,0.494949494949495
0,0,0,0,0,0,0.222222222222222,0.626262626262626,0.505050505050505
0,0,0,0,0,0,0.202020202020202,0.626262626262626,0.484848484848485
0,0,0,0,0,0,0.242424242424242,0.636363636363636,0.525252525252525
0,0,0,0,0,0,0.222222222222222,0.636363636363636,0.505050505050505
0,0,0,0,0,0,0.222222222222222,0.616161616161616,0.515151515151515
0,0,0,0,0,0.0606060606060606,0.323232323232323,0.767676767676768,0.696969696969697
0,0.0202020202020202,0.111111111111111,0,0,0.0606060606060606,0.585858585858586,0.777777777777778,0.646464646464647
0,0,0,0,0,0.0606060606060606,0.363636363636364,0.727272727272727,0.606060606060606
0,0,0,0,0,0.0606060606060606,0.323232323232323,0.696969696969697,0.585858585858586
0,0,0,0,0,0.0606060606060606,0.313131313131313,0.676767676767677,0.575757575757576
0,0,0,0,0,0.0606060606060606,0.313131313131313,0.686868686868687,0.555555555555556
0,0,0,0,0,0.0606060606060606,0.333333333333333,0.696969696969697,0.565656565656566
0,0.0606060606060606,0.161616161616162,0,0,0.0606060606060606,0.333333333333333,0.676767676767677,0.585858585858586
0,0.0505050505050505,0.141414141414141,0,0,0.0606060606060606,0.313131313131313,0.676767676767677,0.555555555555556
0,0,0,0,0,0.0606060606060606,0.525252525252525,0.848484848484849,0.777777777777778
0,0,0,0,0,0.0606060606060606,0.303030303030303,0.797979797979798,0.737373737373737
0,0,0,0,0,0.0606060606060606,0.262626262626263,0.767676767676768,0.727272727272727
0,0,0,0,0,0.0606060606060606,0.252525252525253,0.747474747474748,0.696969696969697
0,0,0,0,0,0.0606060606060606,0.252525252525253,0.757575757575758,0.676767676767677
