"team_g","team_s","team_b","aa_g","aa_s","aa_b","event_g","event_s","event_b"
0,0,0,0,0,0,1.63636363636364,1.09090909090909,0.3
0,0,0,0,0,0,0.981818181818182,0.927272727272727,0.163636363636364
0,0,0,0,0,0,1.39090909090909,0.981818181818182,0.3
0,0,0,0,0,0,0.981818181818182,0.927272727272727,0.163636363636364
0,0,0,0,0,0,0.981818181818182,0.927272727272727,0.163636363636364
0,0,0,0,0,0,1.55454545454545,0.981818181818182,0.3
0,0,0,0,0,0,1.96363636363636,0.981818181818182,0.436363636363636
0,0,0,0,0,0,1.55454545454545,0.981818181818182,0.3
0,0,0,0,0,0,1.55454545454545,0.981818181818182,0.3
0,0,0,0,0,0,1.30909090909091,0.872727272727273,0.3
0,0,0,0,0,0,0.9,0.818181818181818,0.163636363636364
0,0,0,0,0,0,0.9,0.818181818181818,0.163636363636364
0,0,0,0,0,0,1.30909090909091,0.872727272727273,0.3
0,0,0,0,0,0,1.30909090909091,0.872727272727273,0.3
0,0,0,0,0,0,0.9,0.818181818181818,0.163636363636364
0,0,0,0,0,0,1.39090909090909,0.545454545454545,0.354545454545454
0,0,0,0,0,0,1.8,0.927272727272727,0.354545454545454
0,0,0,0,0,0,1.39090909090909,0.545454545454545,0.354545454545454
0,0,0,0,0,0,1.39090909090909,0.545454545454545,0.354545454545454
0,0,0,0,0,0,1.14545454545455,0.654545454545455,0.245454545454545
0,0,0,0,0,0,0.736363636363636,0.436363636363636,0.190909090909091
0,0,0,0,0,0,0.736363636363636,0.436363636363636,0.190909090909091
0,0,0,0,0,0,1.14545454545455,0.654545454545455,0.245454545454545
0,0,0,0,0,0,1.14545454545455,0.654545454545455,0.245454545454545
0,0,0,0,0,0,0.736363636363636,0.436363636363636,0.190909090909091
0,0,0,0,0,0,1.71818181818182,0.818181818181818,0.354545454545454
0,0,0,0,0,0,1.30909090909091,0.436363636363636,0.354545454545454
0,0,0,0,0,0,1.30909090909091,0.436363636363636,0.354545454545454
0,0,0,0,0,0,1.71818181818182,0.818181818181818,0.354545454545454
0,0,0,0,0,0,1.71818181818182,0.818181818181818,0.354545454545454
0,0,0,0,0,0,1.30909090909091,0.436363636363636,0.354545454545454
0,0,0,0,0,0,1.06363636363636,0.545454545454545,0.245454545454545
0,0,0,0,0,0,1.06363636363636,0.545454545454545,0.245454545454545
0,0,0,0,0,0,0.654545454545455,0.327272727272727,0.190909090909091
0,0,0,0,0,0,1.06363636363636,0.545454545454545,0.245454545454545
0,0,0,0,0,0,1.63636363636364,1.03636363636364,0.272727272727273
0,0,0,0,0,0,2.04545454545455,1.03636363636364,0.409090909090909
0,0,0,0,0,0,1.63636363636364,1.03636363636364,0.272727272727273
0,0,0,0,0,0,1.63636363636364,1.03636363636364,0.272727272727273
0,0,0,0,0,0,1.39090909090909,0.927272727272727,0.272727272727273
0,0,0,0,0,0,0.981818181818182,0.872727272727273,0.136363636363636
0,0,0,0,0,0,0.981818181818182,0.872727272727273,0.136363636363636
0,0,0,0,0,0,1.39090909090909,0.927272727272727,0.272727272727273
0,0,0,0,0,0,1.39090909090909,0.927272727272727,0.272727272727273
0,0,0,0,0,0,0.981818181818182,0.872727272727273,0.136363636363636
0,0,0,0,0,0,1.96363636363636,0.927272727272727,0.409090909090909
0,0,0,0,0,0,1.55454545454545,0.927272727272727,0.272727272727273
0,0,0,0,0,0,1.55454545454545,0.927272727272727,0.272727272727273
