"team_g","team_s","team_b","aa_g","aa_s","aa_b","event_g","event_s","event_b"
0,0,0,0,0,0,1.98701298701299,1.98701298701299,1.51948051948052
0,0,0,0,0,0,1.05194805194805,1.4025974025974,1.28571428571429
0,0,0,0,0,0,1.87012987012987,1.87012987012987,1.28571428571429
0,0,0,0,0,0,1.05194805194805,1.4025974025974,1.28571428571429
0,0,0,0,0,0,1.05194805194805,1.4025974025974,1.28571428571429
0,0,0,0,0,0,1.75324675324675,1.87012987012987,1.4025974025974
0,0,0,0,0,0,2.57142857142857,2.1038961038961,1.51948051948052
0,0,0,0,0,0,1.75324675324675,1.87012987012987,1.4025974025974
0,0,0,0,0,0,1.75324675324675,1.87012987012987,1.4025974025974
0,0,0,0,0,0,1.63636363636364,1.75324675324675,1.16883116883117
0,0,0,0,0,0,0.818181818181818,1.28571428571429,1.16883116883117
0,0,0,0,0,0,0.818181818181818,1.28571428571429,1.16883116883117
0,0,0,0,0,0,1.63636363636364,1.75324675324675,1.16883116883117
0,0,0,0,0,0,1.63636363636364,1.75324675324675,1.16883116883117
0,0,0,0,0,0,0.818181818181818,1.28571428571429,1.16883116883117
0,0,0,0,0,0,1.63636363636364,1.16883116883117,1.4025974025974
0,0,0,0,0,0,2.45454545454545,1.63636363636364,1.51948051948052
0,0,0,0,0,0,1.63636363636364,1.16883116883117,1.4025974025974
0,0,0,0,0,0,1.63636363636364,1.16883116883117,1.4025974025974
0,0,0,0,0,0,1.51948051948052,0.935064935064935,1.28571428571429
0,0,0,0,0,0,0.701298701298701,0.584415584415584,1.16883116883117
0,0,0,0,0,0,0.701298701298701,0.584415584415584,1.16883116883117
0,0,0,0,0,0,1.51948051948052,0.935064935064935,1.28571428571429
0,0,0,0,0,0,1.51948051948052,0.935064935064935,1.28571428571429
0,0,0,0,0,0,0.701298701298701,0.584415584415584,1.16883116883117
0,0,0,0,0,0,2.22077922077922,1.51948051948052,1.4025974025974
0,0,0,0,0,0,1.4025974025974,1.05194805194805,1.28571428571429
0,0,0,0,0,0,1.4025974025974,1.05194805194805,1.28571428571429
0,0,0,0,0,0,2.22077922077922,1.51948051948052,1.4025974025974
0,0,0,0,0,0,2.22077922077922,1.51948051948052,1.4025974025974
0,0,0,0,0,0,1.4025974025974,1.05194805194805,1.28571428571429
0,0,0,0,0,0,1.28571428571429,0.818181818181818,1.16883116883117
0,0,0,0,0,0,1.28571428571429,0.818181818181818,1.16883116883117
