"team_g","team_s","team_b","aa_g","aa_s","aa_b","event_g","event_s","event_b"
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0.111111111111111,0.131313131313131,0,0,0,0,0,0.0101010101010101
0,0,0,0,0,0,0,0,0
0,0.161616161616162,0.171717171717172,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0.111111111111111,0.131313131313131,0,0,0,0,0,0.0101010101010101
0,0,0,0,0,0,0,0,0
0,0.161616161616162,0.171717171717172,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0.111111111111111,0.131313131313131,0,0,0,0,0,0.0101010101010101
0,0,0,0,0,0,0,0,0
0,0.161616161616162,0.171717171717172,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0.111111111111111,0.131313131313131,0,0,0,0,0,0.0101010101010101
0,0,0,0,0,0,0,0,0
0,0.161616161616162,0.171717171717172,0,0,0,0,0,0
0,0.111111111111111,0.131313131313131,0,0,0,0,0,0.0101010101010101
0,0,0,0,0,0,0,0,0
0,0.161616161616162,0.171717171717172,0,0,0,0,0,0
0,0.111111111111111,0.131313131313131,0,0,0,0,0,0.0101010101010101
0,0.171717171717172,0.202020202020202,0,0,0,0,0,0.0101010101010101
0,0.161616161616162,0.171717171717172,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0101010101010101
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0101010101010101
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0101010101010101
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0101010101010101
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0101010101010101
0,0.101010101010101,0.121212121212121,0,0,0,0,0,0.0101010101010101
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0101010101010101
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0101010101010101
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0101010101010101
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0101010101010101
0,0.101010101010101,0.121212121212121,0,0,0,0,0,0.0101010101010101
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0101010101010101
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0101010101010101
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0101010101010101
0,0.101010101010101,0.121212121212121,0,0,0,0,0,0.0101010101010101
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0101010101010101
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0101010101010101
0,0.101010101010101,0.121212121212121,0,0,0,0,0,0.0101010101010101
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0101010101010101
0,0.101010101010101,0.121212121212121,0,0,0,0,0,0.0101010101010101
0,0,0,0,0,0,0,0,0
0,0.101010101010101,0.121212121212121,0,0,0,0,0,0.0101010101010101
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0.111111111111111,0.131313131313131,0,0,0,0,0,0.0101010101010101
0,0,0,0,0,0,0,0,0
0,0.161616161616162,0.171717171717172,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0.111111111111111,0.131313131313131,0,0,0,0,0,0.0101010101010101
0,0,0,0,0,0,0,0,0
0,0.161616161616162,0.171717171717172,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0.111111111111111,0.131313131313131,0,0,0,0,0,0.0101010101010101
0,0,0,0,0,0,0,0,0
0,0.161616161616162,0.171717171717172,0,0,0,0,0,0
0,0.111111111111111,0.131313131313131,0,0,0,0,0,0.0101010101010101
0,0,0,0,0,0,0,0,0
0,0.161616161616162,0.171717171717172,0,0,0,0,0,0
0,0.111111111111111,0.131313131313131,0,0,0,0,0,0.0101010101010101
0,0.171717171717172,0.202020202020202,0,0,0,0,0,0.0101010101010101
0,0.161616161616162,0.171717171717172,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0.111111111111111,0.131313131313131,0,0,0,0,0,0.0101010101010101
0,0,0,0,0,0,0,0,0
0,0.161616161616162,0.171717171717172,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0.111111111111111,0.131313131313131,0,0,0,0,0,0.0101010101010101
0,0,0,0,0,0,0,0,0
0,0.161616161616162,0.171717171717172,0,0,0,0,0,0
0,0.111111111111111,0.131313131313131,0,0,0,0,0,0.0101010101010101
0,0,0,0,0,0,0,0,0
0,0.161616161616162,0.171717171717172,0,0,0,0,0,0
0,0.111111111111111,0.131313131313131,0,0,0,0,0,0.0101010101010101
0,0.171717171717172,0.202020202020202,0,0,0,0,0,0.0101010101010101
0,0.161616161616162,0.171717171717172,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0.111111111111111,0.131313131313131,0,0,0,0,0,0.0101010101010101
0,0,0,0,0,0,0,0,0
0,0.161616161616162,0.171717171717172,0,0,0,0,0,0
0,0.111111111111111,0.131313131313131,0,0,0,0,0,0.0101010101010101
0,0,0,0,0,0,0,0,0
0,0.161616161616162,0.171717171717172,0,0,0,0,0,0
0,0.111111111111111,0.131313131313131,0,0,0,0,0,0.0101010101010101
0,0.171717171717172,0.202020202020202,0,0,0,0,0,0.0101010101010101
0,0.161616161616162,0.171717171717172,0,0,0,0,0,0
0,0.111111111111111,0.131313131313131,0,0,0,0,0,0.0101010101010101
0,0,0,0,0,0,0,0,0
0,0.161616161616162,0.171717171717172,0,0,0,0,0,0
0,0.111111111111111,0.131313131313131,0,0,0,0,0,0.0101010101010101
0,0.171717171717172,0.202020202020202,0,0,0,0,0,0.0101010101010101
0,0.161616161616162,0.171717171717172,0,0,0,0,0,0
0,0.111111111111111,0.131313131313131,0,0,0,0,0,0.0101010101010101
0,0.171717171717172,0.202020202020202,0,0,0,0,0,0.0101010101010101
0,0.161616161616162,0.171717171717172,0,0,0,0,0,0
0,0.171717171717172,0.202020202020202,0,0,0,0,0,0.0101010101010101
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0101010101010101
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0101010101010101
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0101010101010101
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0101010101010101
0,0.101010101010101,0.121212121212121,0,0,0,0,0,0.0101010101010101
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0101010101010101
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0101010101010101
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0101010101010101
0,0.101010101010101,0.121212121212121,0,0,0,0,0,0.0101010101010101
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0101010101010101
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0101010101010101
0,0.101010101010101,0.121212121212121,0,0,0,0,0,0.0101010101010101
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0101010101010101
0,0.101010101010101,0.121212121212121,0,0,0,0,0,0.0101010101010101
0,0,0,0,0,0,0,0,0
0,0.101010101010101,0.121212121212121,0,0,0,0,0,0.0101010101010101
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0101010101010101
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0101010101010101
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0101010101010101
0,0.101010101010101,0.121212121212121,0,0,0,0,0,0.0101010101010101
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0101010101010101
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0101010101010101
0,0.101010101010101,0.121212121212121,0,0,0,0,0,0.0101010101010101
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0101010101010101
0,0.101010101010101,0.121212121212121,0,0,0,0,0,0.0101010101010101
0,0,0,0,0,0,0,0,0
0,0.101010101010101,0.121212121212121,0,0,0,0,0,0.0101010101010101
0,0,0,0,0,0,0,0,0.0101010101010101
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0101010101010101
0,0.101010101010101,0.121212121212121,0,0,0,0,0,0.0101010101010101
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0101010101010101
0,0.101010101010101,0.121212121212121,0,0,0,0,0,0.0101010101010101
0,0,0,0,0,0,0,0,0
0,0.101010101010101,0.121212121212121,0,0,0,0,0,0.0101010101010101
0,0,0,0,0,0,0,0,0.0101010101010101
0,0.101010101010101,0.121212121212121,0,0,0,0,0,0.0101010101010101
0,0,0,0,0,0,0,0,0
0,0.101010101010101,0.121212121212121,0,0,0,0,0,0.0101010101010101
0,0.101010101010101,0.121212121212121,0,0,0,0,0,0.0101010101010101
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0101010101010101
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0101010101010101
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0101010101010101
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0101010101010101
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0101010101010101
0,0.0202020202020202,0.0404040404040404,0,0,0,0,0,0.0101010101010101
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0101010101010101
