"team_g","team_s","team_b","aa_g","aa_s","aa_b","event_g","event_s","event_b"
0,0,0,0,0,0,0.535353535353535,0.656565656565657,0.545454545454545
0,0,0,0,0,0,0.535353535353535,0.616161616161616,0.505050505050505
0,0,0,0.121212121212121,0.252525252525253,0.282828282828283,0.616161616161616,0.727272727272727,0.545454545454545
0,0,0,0,0,0,0.797979797979798,0.828282828282828,0.575757575757576
0,0,0,0,0,0,0.565656565656566,0.686868686868687,0.686868686868687
0,0,0,0,0,0,0.606060606060606,0.686868686868687,0.555555555555556
0,0,0,0,0,0,0.535353535353535,0.606060606060606,0.505050505050505
0,0,0,0,0,0,0.535353535353535,0.606060606060606,0.454545454545455
0,0,0,0,0,0,0.606060606060606,0.686868686868687,0.555555555555556
0,0,0,0.141414141414141,0.333333333333333,0.272727272727273,0.545454545454545,0.616161616161616,0.484848484848485
0,0,0,0.0303030303030303,0.0606060606060606,0.0202020202020202,0.606060606060606,0.696969696969697,0.575757575757576
0,0,0,0,0,0,0.0808080808080808,0.292929292929293,0.353535353535354
0,0,0,0.121212121212121,0.252525252525253,0.282828282828283,0.161616161616162,0.414141414141414,0.393939393939394
0,0,0,0,0,0,0.343434343434343,0.484848484848485,0.424242424242424
0,0,0,0,0,0,0.111111111111111,0.363636363636364,0.535353535353535
0,0,0,0,0,0,0.151515151515152,0.363636363636364,0.404040404040404
0,0,0,0,0,0,0.0808080808080808,0.282828282828283,0.363636363636364
0,0,0,0,0,0,0.0808080808080808,0.282828282828283,0.303030303030303
0,0,0,0,0,0,0.151515151515152,0.363636363636364,0.404040404040404
0,0,0,0.141414141414141,0.333333333333333,0.272727272727273,0.0909090909090909,0.292929292929293,0.333333333333333
0,0,0,0.0303030303030303,0.0606060606060606,0.0202020202020202,0.151515151515152,0.383838383838384,0.434343434343434
0,0,0,0.121212121212121,0.252525252525253,0.282828282828283,0.161616161616162,0.373737373737374,0.343434343434343
0,0,0,0,0,0,0.343434343434343,0.454545454545455,0.333333333333333
0,0,0,0,0,0,0.111111111111111,0.323232323232323,0.484848484848485
0,0,0,0,0,0,0.151515151515152,0.323232323232323,0.353535353535354
0,0,0,0,0,0,0.0808080808080808,0.242424242424242,0.303030303030303
0,0,0,0,0,0,0.0808080808080808,0.242424242424242,0.252525252525253
0,0,0,0,0,0,0.151515151515152,0.323232323232323,0.353535353535354
0,0,0,0.141414141414141,0.333333333333333,0.272727272727273,0.0909090909090909,0.252525252525253,0.282828282828283
0,0,0,0.0303030303030303,0.0606060606060606,0.0202020202020202,0.151515151515152,0.343434343434343,0.373737373737374
