"team_g","team_s","team_b","aa_g","aa_s","aa_b","event_g","event_s","event_b"
0,0,0,0,0,0,0.0505050505050505,0.131313131313131,0.191919191919192
0,0,0,0,0,0,0.0505050505050505,0.131313131313131,0.191919191919192
0,0,0,0,0,0,0.0505050505050505,0.131313131313131,0.191919191919192
0,0,0,0,0,0,0.0505050505050505,0.131313131313131,0.191919191919192
0,0,0,0,0,0,0.0505050505050505,0.131313131313131,0.191919191919192
0,0,0,0,0,0,0.0505050505050505,0.131313131313131,0.191919191919192
0,0,0,0,0,0,0.0404040404040404,0.131313131313131,0.181818181818182
0,0,0,0,0,0,0.0404040404040404,0.131313131313131,0.181818181818182
0,0,0,0,0,0,0.0404040404040404,0.131313131313131,0.181818181818182
0,0,0,0,0,0,0.0404040404040404,0.131313131313131,0.181818181818182
0,0,0,0,0,0,0.0101010101010101,0.0404040404040404,0.0505050505050505
0,0,0,0,0,0,0.0101010101010101,0.0404040404040404,0.0505050505050505
0,0,0,0,0,0,0.0101010101010101,0.0404040404040404,0.0505050505050505
0,0,0,0,0,0,0.0101010101010101,0.0404040404040404,0.0505050505050505
0,0,0,0,0,0,0,0.0404040404040404,0.0404040404040404
0,0,0,0,0,0,0.0505050505050505,0.0909090909090909,0.151515151515152
0,0,0,0,0,0,0.0505050505050505,0.0909090909090909,0.151515151515152
0,0,0,0,0,0,0.0505050505050505,0.0909090909090909,0.151515151515152
0,0,0,0,0,0,0.0505050505050505,0.0909090909090909,0.151515151515152
0,0,0,0,0,0,0.0404040404040404,0.0909090909090909,0.141414141414141
0,0,0,0,0,0,0.0101010101010101,0,0.0101010101010101
