"team_g","team_s","team_b","aa_g","aa_s","aa_b","event_g","event_s","event_b"
1,0,0,0.848484848484849,0.383838383838384,0.434343434343434,1.54545454545455,0.95959595959596,0.93939393939394
1,0,0,0.848484848484849,0.383838383838384,0.434343434343434,1.56565656565657,1.05050505050505,0.838383838383838
1,0,0,0.848484848484849,0.414141414141414,0.474747474747475,1.60606060606061,1.08080808080808,1.04040404040404
1,0,0,0.858585858585859,0.545454545454545,0.434343434343434,1.70707070707071,1.13131313131313,0.95959595959596
1,0,0,0.848484848484849,0.383838383838384,0.434343434343434,1.53535353535354,0.909090909090909,0.686868686868687
1,0,0,0.848484848484849,0.393939393939394,0.444444444444444,1.53535353535354,0.93939393939394,0.757575757575758
0,0,0.0202020202020202,0.848484848484849,0.383838383838384,0.434343434343434,1.57575757575758,1.08080808080808,0.97979797979798
1,0,0,0.848484848484849,0.414141414141414,0.474747474747475,1.61616161616162,1.12121212121212,1.22222222222222
1,0,0,0.858585858585859,0.545454545454545,0.434343434343434,1.71717171717172,1.15151515151515,1.17171717171717
0.97979797979798,0.0202020202020202,0,0.848484848484849,0.383838383838384,0.434343434343434,1.54545454545455,0.95959595959596,0.93939393939394
1,0,0,0.848484848484849,0.393939393939394,0.444444444444444,1.54545454545455,0.98989898989899,0.98989898989899
1,0,0,0.848484848484849,0.414141414141414,0.474747474747475,1.63636363636364,1.2020202020202,1.17171717171717
1,0,0,0.858585858585859,0.545454545454545,0.434343434343434,1.73737373737374,1.25252525252525,1.08080808080808
0.97979797979798,0.0202020202020202,0,0.848484848484849,0.383838383838384,0.434343434343434,1.56565656565657,1.05050505050505,0.838383838383838
1,0,0,0.848484848484849,0.393939393939394,0.444444444444444,1.56565656565657,1.08080808080808,0.898989898989899
1,0,0,0.858585858585859,0.545454545454545,0.454545454545455,1.77777777777778,1.29292929292929,1.28282828282828
1,0,0,0.848484848484849,0.414141414141414,0.474747474747475,1.60606060606061,1.08080808080808,1.04040404040404
1,0,0,0.848484848484849,0.424242424242424,0.474747474747475,1.60606060606061,1.11111111111111,1.1010101010101
1,0,0,0.858585858585859,0.545454545454545,0.434343434343434,1.70707070707071,1.13131313131313,0.95959595959596
1,0,0,0.858585858585859,0.545454545454545,0.454545454545455,1.70707070707071,1.16161616161616,1.02020202020202
1,0,0,0.848484848484849,0.393939393939394,0.444444444444444,1.53535353535354,0.93939393939394,0.757575757575758
1,0,0,0.848484848484849,0.383838383838384,0.434343434343434,1.54545454545455,1.06060606060606,0.929292929292929
1,0,0,0.848484848484849,0.414141414141414,0.474747474747475,1.58585858585859,1.1010101010101,1.17171717171717
1,0,0,0.858585858585859,0.545454545454545,0.434343434343434,1.68686868686869,1.13131313131313,1.13131313131313
1,0,0,0.848484848484849,0.383838383838384,0.434343434343434,1.51515151515152,0.93939393939394,0.888888888888889
1,0,0,0.848484848484849,0.393939393939394,0.444444444444444,1.51515151515152,0.96969696969697,0.93939393939394
1,0,0,0.848484848484849,0.414141414141414,0.474747474747475,1.60606060606061,1.18181818181818,1.12121212121212
1,0,0,0.858585858585859,0.545454545454545,0.434343434343434,1.70707070707071,1.23232323232323,1.04040404040404
1,0,0,0.848484848484849,0.383838383838384,0.434343434343434,1.53535353535354,1.03030303030303,0.787878787878788
1,0,0,0.848484848484849,0.393939393939394,0.444444444444444,1.53535353535354,1.06060606060606,0.848484848484849
1,0,0,0.858585858585859,0.545454545454545,0.454545454545455,1.74747474747475,1.27272727272727,1.24242424242424
1,0,0,0.848484848484849,0.414141414141414,0.474747474747475,1.57575757575758,1.06060606060606,0.98989898989899
1,0,0,0.848484848484849,0.424242424242424,0.474747474747475,1.57575757575758,1.09090909090909,1.05050505050505
1,0,0,0.858585858585859,0.545454545454545,0.434343434343434,1.67676767676768,1.11111111111111,0.919191919191919
1,0,0,0.858585858585859,0.545454545454545,0.454545454545455,1.67676767676768,1.14141414141414,0.97979797979798
1,0,0,0.848484848484849,0.393939393939394,0.444444444444444,1.5050505050505,0.919191919191919,0.707070707070707
1,0,0,0.848484848484849,0.414141414141414,0.474747474747475,1.61616161616162,1.2020202020202,1.23232323232323
1,0,0,0.858585858585859,0.545454545454545,0.434343434343434,1.71717171717172,1.25252525252525,1.15151515151515
0.97979797979798,0.0202020202020202,0,0.848484848484849,0.383838383838384,0.434343434343434,1.54545454545455,1.06060606060606,0.929292929292929
1,0,0,0.848484848484849,0.393939393939394,0.444444444444444,1.54545454545455,1.09090909090909,0.97979797979798
1,0,0,0.858585858585859,0.545454545454545,0.454545454545455,1.75757575757576,1.28282828282828,1.39393939393939
1,0,0,0.848484848484849,0.414141414141414,0.474747474747475,1.58585858585859,1.1010101010101,1.17171717171717
1,0,0,0.848484848484849,0.424242424242424,0.474747474747475,1.58585858585859,1.13131313131313,1.21212121212121
1,0,0,0.858585858585859,0.545454545454545,0.434343434343434,1.68686868686869,1.13131313131313,1.13131313131313
1,0,0,0.858585858585859,0.545454545454545,0.454545454545455,1.68686868686869,1.16161616161616,1.18181818181818
1,0,0,0.848484848484849,0.393939393939394,0.444444444444444,1.51515151515152,0.96969696969697,0.93939393939394
1,0,0,0.858585858585859,0.545454545454545,0.454545454545455,1.77777777777778,1.37373737373737,1.35353535353535
1,0,0,0.848484848484849,0.414141414141414,0.474747474747475,1.60606060606061,1.18181818181818,1.12121212121212
1,0,0,0.848484848484849,0.424242424242424,0.474747474747475,1.60606060606061,1.21212121212121,1.17171717171717
1,0,0,0.858585858585859,0.545454545454545,0.434343434343434,1.70707070707071,1.23232323232323,1.04040404040404
1,0,0,0.858585858585859,0.545454545454545,0.454545454545455,1.70707070707071,1.26262626262626,1.1010101010101
1,0,0,0.848484848484849,0.393939393939394,0.444444444444444,1.53535353535354,1.06060606060606,0.848484848484849
1,0,0,0.858585858585859,0.545454545454545,0.454545454545455,1.74747474747475,1.27272727272727,1.24242424242424
1,0,0,0.858585858585859,0.545454545454545,0.464646464646465,1.74747474747475,1.3030303030303,1.29292929292929
